t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.3209390E+02         9.3354577E-01        -8.4425218E-02         1.3966696E-01        -9.4974041E-02         6.6540092E-01         9.6254742E-01         2.9783124E-01         7.0403643E-02        -1.9231912E-02         6.8245947E-01         9.5901662E-01        -2.6135692E-02         1.9086590E-01        -3.2926522E-02         6.9256890E-01         9.0667033E-01         1.6241804E-01        -4.1725129E-02        -1.9594949E-01         6.3363075E-01         9.8204786E-01         2.2863242E-01         8.7197654E-02        -3.2967068E-03         6.9325125E-01         9.2490298E-01        -2.1749573E-02         2.1411126E-02         1.0344200E-01         6.5738559E-01         9.6475011E-01         1.3996160E-01        -1.5770759E-03        -1.8211263E-01         6.8344796E-01         9.4674921E-01         2.3862712E-01         4.0047881E-03         1.0296759E-01         6.7991638E-01         9.6015292E-01         6.1551627E-02         5.9201077E-02         5.3224456E-02         6.9427788E-01
  2.3210950E+02         9.3020594E-01        -6.3664198E-02         1.6267423E-01        -8.9767225E-02         6.6628689E-01         9.4946957E-01         2.9288122E-01         7.1025699E-02        -8.1240125E-02         6.7327666E-01         9.6372694E-01        -1.1284255E-02         1.9169517E-01        -9.9790245E-03         6.9702917E-01         9.0211636E-01         1.4168258E-01        -1.6864093E-02        -1.8653095E-01         6.3206112E-01         9.7835964E-01         2.5614464E-01         6.6424340E-02        -1.7792614E-02         6.9007176E-01         9.2528468E-01        -2.2955963E-02         2.7053438E-02         1.1195627E-01         6.5686220E-01         9.6044916E-01         1.2518324E-01         4.3345857E-03        -1.8134548E-01         6.8011791E-01         9.3839371E-01         2.5106433E-01        -2.0000186E-02         6.1223794E-02         6.7509562E-01         9.6021760E-01         6.0238563E-02         4.9955163E-02         4.8541255E-02         6.9397926E-01
  2.3212520E+02         9.3541378E-01        -3.0665901E-02         1.9009379E-01        -7.8787528E-02         6.7183328E-01         9.4017059E-01         2.8580165E-01         9.8484069E-02        -1.3976792E-01         6.6573018E-01         9.6645612E-01         1.3858723E-02         1.9474709E-01         1.0610820E-02         7.0007527E-01         9.0033531E-01         1.3642095E-01         4.7019040E-03        -1.6771261E-01         6.3149875E-01         9.7264618E-01         2.7749893E-01         4.4631969E-02        -3.8657065E-02         6.8576413E-01         9.2533159E-01        -1.8822514E-02         3.2239072E-02         1.1489885E-01         6.5621912E-01         9.5666486E-01         1.0710534E-01         7.0418045E-03        -1.7485683E-01         6.7674530E-01         9.3174636E-01         2.7149910E-01        -3.5086524E-02         2.1168655E-02         6.7008626E-01         9.6014178E-01         5.8626875E-02         4.1201577E-02         4.6459399E-02         6.9343048E-01
  2.3214080E+02         9.4593894E-01        -4.7683767E-03         2.0594274E-01        -5.7975568E-02         6.8059868E-01         9.3376559E-01         2.8370970E-01         1.0513967E-01        -1.5036154E-01         6.5993071E-01         9.6872169E-01         4.9069151E-02         1.9303665E-01         1.9287551E-02         7.0202476E-01         8.9944667E-01         1.2015369E-01         1.3297116E-02        -1.5503851E-01         6.3135803E-01         9.6644044E-01         2.9516637E-01         2.4960238E-02        -5.9326191E-02         6.8059355E-01         9.2549419E-01        -1.4324501E-02         4.2730395E-02         1.0814621E-01         6.5581733E-01         9.5223689E-01         8.6246513E-02         6.3878736E-03        -1.6382615E-01         6.7316484E-01         9.2701793E-01         2.9455057E-01        -4.2760149E-02        -1.3351573E-02         6.6517287E-01         9.5999962E-01         5.7228711E-02         3.3444028E-02         4.7041960E-02         6.9277334E-01
  2.3215640E+02         9.5562011E-01         1.2614382E-02         1.9504271E-01        -3.6590736E-02         6.9002444E-01         9.2745143E-01         2.7339399E-01         7.6872803E-02        -1.3130903E-01         6.5286124E-01         9.7307944E-01         8.9455172E-02         1.8168141E-01         1.0379368E-02         7.0332050E-01         9.0082383E-01         9.5135555E-02         6.9062090E-03        -1.5465701E-01         6.3340366E-01         9.6097577E-01         3.1235674E-01         4.5078630E-03        -8.4316872E-02         6.7483902E-01         9.2704278E-01        -1.8821908E-02         6.9793798E-02         8.9969970E-02         6.5691519E-01         9.4661927E-01         6.7247093E-02         1.0370458E-02        -1.5121038E-01         6.6918814E-01         9.2382538E-01         3.1291178E-01        -4.4030350E-02        -4.3635942E-02         6.6097134E-01         9.5988399E-01         5.5908099E-02         2.7414614E-02         4.9417268E-02         6.9218850E-01
  2.3217200E+02         9.6285665E-01         3.2336134E-02         1.6007629E-01        -1.4526572E-02         6.9757158E-01         9.1470921E-01         2.4464850E-01         4.5303207E-02        -1.0867205E-01         6.4085871E-01         9.7995198E-01         1.2721418E-01         1.6465299E-01        -1.1823364E-02         7.0405132E-01         9.0613770E-01         6.6858411E-02         1.2805962E-02        -1.4255433E-01         6.3877940E-01         9.5541078E-01         3.2169536E-01        -2.0051021E-02        -1.1447005E-01         6.6901439E-01         9.3031830E-01        -3.2113422E-02         1.2216633E-01         6.4614378E-02         6.6076022E-01         9.3950933E-01         5.5746380E-02         2.5269965E-02        -1.4088705E-01         6.6420466E-01         9.2184138E-01         3.1989220E-01        -3.9879445E-02        -7.4202366E-02         6.5809727E-01         9.5980078E-01         5.4290809E-02         2.3931049E-02         5.2506160E-02         6.9178021E-01
  2.3218770E+02         9.7095764E-01         6.3012928E-02         1.2420187E-01         4.8839571E-03         7.0212609E-01         8.9597344E-01         1.7936246E-01         5.8295604E-02        -1.0100749E-01         6.2665713E-01         9.8687971E-01         1.5726940E-01         1.4940035E-01        -3.4633167E-02         7.0436096E-01         9.1406894E-01         1.8685184E-02         5.9384033E-02        -1.1402824E-01         6.4720225E-01         9.4786859E-01         3.1201604E-01        -3.7425123E-02        -1.4409374E-01         6.6420913E-01         9.3241966E-01        -2.4756964E-02         1.8108995E-01         3.9399445E-02         6.6646993E-01         9.3155968E-01         5.1281121E-02         4.8954129E-02        -1.2827510E-01         6.5831774E-01         9.2084926E-01         3.1138423E-01        -3.1823866E-02        -1.0895433E-01         6.5674257E-01         9.5959646E-01         5.2606095E-02         2.3723641E-02         5.5641871E-02         6.9145250E-01
  2.3220330E+02         9.7900957E-01         1.0612392E-01         9.5223673E-02         1.2460778E-02         7.0296472E-01         8.9433926E-01         1.2793511E-01         1.4222999E-01        -1.2040560E-01         6.2437171E-01         9.9103832E-01         1.7862770E-01         1.3751732E-01        -4.7240630E-02         7.0447022E-01         9.2698961E-01        -4.0542178E-02         1.1581397E-01        -7.5927302E-02         6.5804768E-01         9.3947154E-01         2.8057316E-01        -3.9505076E-02        -1.7481299E-01         6.6083491E-01         9.3315077E-01         3.8764648E-02         2.0027810E-01         1.5942676E-02         6.7322677E-01         9.2580068E-01         4.7896098E-02         7.4347988E-02        -9.8758221E-02         6.5429741E-01         9.2167813E-01         2.8715855E-01        -1.8248428E-02        -1.5077123E-01         6.5715551E-01         9.5925874E-01         5.1633425E-02         2.7183378E-02         5.8990214E-02         6.9118518E-01
  2.3221890E+02         9.7903687E-01         1.4987670E-01         6.6383049E-02         7.7324128E-03         6.9728321E-01         9.0653455E-01         1.5434603E-01         1.8633603E-01        -1.3449349E-01         6.3257968E-01         9.9231774E-01         1.9149680E-01         1.2959409E-01        -4.5232099E-02         7.0448738E-01         9.3958193E-01        -7.1448289E-02         1.3872834E-01        -4.7261465E-02         6.6724694E-01         9.3212432E-01         2.3433855E-01        -3.1613506E-02        -2.0392828E-01         6.5798414E-01         9.3987525E-01         1.4225394E-01         1.6303870E-01        -5.4031895E-03         6.7887932E-01         9.2499459E-01         4.5241747E-02         9.1179870E-02        -4.5366619E-02         6.5477443E-01         9.2579597E-01         2.5235268E-01         3.5864452E-03        -2.0054846E-01         6.5966171E-01         9.5899224E-01         5.1903352E-02         3.4026265E-02         6.3580051E-02         6.9117671E-01
  2.3223450E+02         9.6525890E-01         1.7331800E-01         4.3634143E-02        -1.8927047E-03         6.8448681E-01         9.0938586E-01         1.8129350E-01         1.6680154E-01        -1.2532377E-01         6.3626963E-01         9.9227434E-01         2.0083803E-01         1.2209517E-01        -3.3558492E-02         7.0420742E-01         9.4822389E-01        -7.6324038E-02         1.3981645E-01        -3.6123838E-02         6.7389792E-01         9.2611510E-01         1.7051673E-01        -2.1155152E-02        -2.2313502E-01         6.5566438E-01         9.5433277E-01         2.2627321E-01         1.0678851E-01        -1.9096076E-02         6.8101388E-01         9.2845571E-01         5.1085573E-02         8.8920921E-02         1.7894527E-02         6.5873224E-01         9.3395895E-01         2.1738780E-01         2.9573038E-02        -2.5033328E-01         6.6431528E-01         9.5893860E-01         5.3985395E-02         4.3364644E-02         7.0287384E-02         6.9158220E-01
  2.3225020E+02         9.4365084E-01         1.6571635E-01         3.9795477E-02        -7.4939458E-03         6.6924244E-01         9.0582895E-01         1.7029594E-01         1.4856572E-01        -1.1501092E-01         6.3448471E-01         9.8994511E-01         2.1292742E-01         1.0468924E-01        -2.8925898E-02         7.0317125E-01         9.5420212E-01        -5.9050065E-02         1.3373356E-01        -3.5062432E-02         6.7918551E-01         9.2089534E-01         9.0145893E-02        -1.0565879E-02        -2.2468062E-01         6.5271336E-01         9.6698010E-01         2.6061842E-01         7.0686966E-02        -2.0198146E-02         6.8131143E-01         9.3345630E-01         6.8998665E-02         6.7923799E-02         7.0610560E-02         6.6359979E-01         9.4458658E-01         1.9197308E-01         4.8021179E-02        -2.8136790E-01         6.7069519E-01         9.5922828E-01         5.9509113E-02         5.4085892E-02         7.8511275E-02         6.9243240E-01
  2.3226580E+02         9.2641503E-01         1.3143164E-01         5.1901035E-02        -1.0516558E-02         6.5757138E-01         9.0446049E-01         1.4526799E-01         1.6671509E-01        -1.1420348E-01         6.3413030E-01         9.8780811E-01         2.3673056E-01         6.4580388E-02        -3.4595117E-02         7.0142525E-01         9.5839483E-01        -2.1117082E-02         1.2629771E-01        -3.6154553E-02         6.8356562E-01         9.1514260E-01         3.1966250E-02        -5.9072776E-03        -2.0461577E-01         6.4699709E-01         9.7132170E-01         2.6628721E-01         5.4232705E-02        -1.3006705E-02         6.8097794E-01         9.3758416E-01         9.2705652E-02         4.0728860E-02         1.0797116E-01         6.6739148E-01         9.5332205E-01         1.7939262E-01         4.9389068E-02        -2.7836904E-01         6.7720145E-01         9.5998967E-01         7.0271671E-02         6.4941145E-02         8.6091712E-02         6.9358009E-01
  2.3228140E+02         9.2113817E-01         7.9417311E-02         7.1046196E-02        -1.7117189E-02         6.5362579E-01         9.0965533E-01         1.4803001E-01         2.2782570E-01        -1.1563000E-01         6.4101350E-01         9.7635233E-01         2.6373637E-01         3.2636225E-02        -2.4806289E-02         6.9609314E-01         9.6139413E-01         2.8403794E-02         1.2200925E-01        -3.2746654E-02         6.8690890E-01         9.0963107E-01         3.1911444E-02        -1.2150201E-02        -1.7938118E-01         6.4026362E-01         9.6843910E-01         2.7552012E-01         3.7746958E-02        -6.9040055E-03         6.7968386E-01         9.4003028E-01         1.1570331E-01         1.8891096E-02         1.3720526E-01         6.6925550E-01         9.5706755E-01         1.7870003E-01         3.4317341E-02        -2.4698897E-01         6.8141478E-01         9.6130520E-01         8.6029023E-02         7.4791439E-02         9.0656124E-02         6.9479430E-01
