t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.3145320E+02         9.2011774E-01         1.3660176E-01         1.0545667E-01        -5.9910178E-02         6.5352470E-01         9.0723485E-01         8.5320130E-02         6.0305055E-02         1.5992947E-01         6.4128238E-01         9.3630242E-01         2.6425427E-01         1.3967982E-02         1.7834784E-01         6.6701120E-01         9.5866781E-01         2.7886999E-01         6.1141462E-03         1.4521982E-01         6.8052089E-01         9.2088681E-01         1.3179170E-01         1.2715968E-01         1.7148036E-01         6.5195346E-01         9.5845789E-01         2.9880717E-01         1.0329178E-01        -2.7195990E-02         6.7711538E-01         9.6678340E-01         3.7467903E-01         7.5808302E-02        -1.0709025E-02         6.8310046E-01         9.2696440E-01         1.6202526E-01         1.6016620E-01         1.2720366E-01         6.6384709E-01         9.5979553E-01         3.6170864E-01         1.4780517E-01        -1.2957336E-01         6.7504400E-01
  2.3146890E+02         9.1884887E-01         7.7590078E-02         1.0654465E-01        -4.6331342E-02         6.5256643E-01         9.1140848E-01         1.7848402E-02         1.6317928E-01         6.7110904E-02         6.4157826E-01         9.3549597E-01         2.9677656E-01         4.6531983E-02         2.3266886E-01         6.6471231E-01         9.6470994E-01         2.9901001E-01         2.1044545E-02         1.1623324E-01         6.8164414E-01         9.2775613E-01         1.2999740E-01         1.4803952E-01         1.5806113E-01         6.6030133E-01         9.6171719E-01         3.2146165E-01         7.2898418E-02        -2.9685797E-02         6.7650789E-01         9.5490658E-01         3.7656236E-01         1.1878650E-01         3.7393693E-03         6.8046886E-01         9.3591911E-01         1.6478436E-01         1.1994119E-01         1.3254528E-01         6.7135125E-01         9.5591879E-01         3.7243682E-01         1.3718247E-01        -1.0751368E-01         6.7419755E-01
  2.3148450E+02         9.1765642E-01         3.2612234E-02         1.1042145E-01        -2.1809034E-02         6.5137947E-01         9.2020267E-01         7.7639267E-02         1.6622250E-01         2.2111083E-03         6.5076244E-01         9.3886036E-01         3.2411492E-01         9.5320590E-02         3.0513620E-01         6.6103643E-01         9.6686631E-01         2.9895151E-01         2.0778982E-02         4.5964379E-02         6.8267632E-01         9.2908442E-01         1.7161302E-01         1.5171742E-01         1.3451962E-01         6.6448700E-01         9.6298122E-01         3.4178039E-01         4.1618891E-02        -4.7854327E-02         6.7509830E-01         9.5304358E-01         3.4688416E-01         1.1159804E-01        -2.6893038E-02         6.7848986E-01         9.4775289E-01         1.9169809E-01         9.4002753E-02         1.1304626E-01         6.8027836E-01         9.5332420E-01         3.6429027E-01         1.3171768E-01        -9.3518540E-02         6.7303842E-01
  2.3150010E+02         9.1630846E-01         2.6032580E-02         1.0037680E-01        -6.3560866E-03         6.5042228E-01         9.2752612E-01         1.5619844E-01         7.9472713E-02         3.9083745E-02         6.6068751E-01         9.4463110E-01         3.2599863E-01         3.5355248E-02         2.3967904E-01         6.6696841E-01         9.5771664E-01         2.5240594E-01         4.1800912E-02        -5.6457128E-02         6.7537200E-01         9.2927605E-01         2.4126384E-01         1.1443436E-01         1.1046909E-01         6.6625535E-01         9.5711076E-01         3.4297550E-01         3.5956095E-03        -5.0770473E-02         6.7179972E-01         9.5390707E-01         3.0302402E-01         9.7259901E-02        -7.9193406E-02         6.7723274E-01         9.5879060E-01         2.3834759E-01         8.1991687E-02         7.9784662E-02         6.8527752E-01         9.4994527E-01         3.8935292E-01         1.5075731E-01        -8.5936889E-02         6.7181492E-01
  2.3151570E+02         9.1472685E-01         4.8592102E-02         7.3076963E-02        -8.2370918E-03         6.5004134E-01         9.3390632E-01         2.6565668E-01         8.0627531E-02         5.7680614E-02         6.6293913E-01         9.4080472E-01         2.9381698E-01        -8.8479206E-02         1.1528490E-01         6.6449416E-01         9.3821430E-01         1.5087596E-01         6.2712409E-02        -1.7259967E-02         6.6354924E-01         9.3267500E-01         2.4550150E-01         5.1549289E-02         1.0142334E-01         6.6853291E-01         9.4580537E-01         3.2490039E-01        -7.0562707E-03        -1.7316813E-02         6.6688627E-01         9.4894022E-01         2.3339999E-01         1.4122227E-01        -8.4401913E-02         6.7639846E-01         9.6743166E-01         2.8475684E-01         8.5444346E-02         4.7791801E-02         6.8654710E-01         9.4476622E-01         4.2346403E-01         1.8288438E-01        -9.0259619E-02         6.6909099E-01
  2.3153130E+02         9.1419262E-01         8.9326441E-02         5.0067589E-02        -2.2971004E-02         6.5072513E-01         9.3927640E-01         3.3713582E-01         1.0299174E-01        -3.1261194E-02         6.6353083E-01         9.4107157E-01         1.9786821E-01        -1.3380660E-01         1.3366330E-01         6.6855973E-01         9.3459606E-01         7.1679845E-02         4.9670659E-02         6.2505558E-02         6.6142190E-01         9.3435556E-01         2.0291868E-01         2.3120546E-03         1.0383733E-01         6.6765302E-01         9.3676603E-01         3.0086508E-01         5.8770771E-03         3.0918000E-02         6.6270548E-01         9.4525146E-01         2.0527911E-01         1.5115719E-01        -3.9753653E-02         6.7603850E-01         9.7216463E-01         3.1615728E-01         9.6642256E-02         2.8401753E-02         6.8653113E-01         9.4033635E-01         3.8108975E-01         2.1239996E-01        -1.2414594E-01         6.6826922E-01
  2.3154700E+02         9.1500777E-01         1.4363806E-01         5.5920053E-02        -3.3305980E-02         6.5167725E-01         9.4518429E-01         3.0414161E-01         4.5648135E-02        -1.1304571E-01         6.6636282E-01         9.4626439E-01         2.3438339E-01        -7.9728700E-02         1.2876908E-01         6.7546737E-01         9.4163471E-01         3.1141931E-02         3.0915052E-02         8.8649221E-02         6.6391599E-01         9.3134522E-01         1.6071104E-01         9.2279334E-03         1.0152386E-01         6.6433448E-01         9.2961556E-01         2.7427694E-01         1.3324822E-02         5.6090325E-02         6.5950918E-01         9.4363213E-01         2.4467906E-01         1.1536584E-01        -8.5214619E-03         6.7684245E-01         9.7377932E-01         3.3137488E-01         1.0262164E-01         1.7514605E-02         6.8688524E-01         9.4178885E-01         3.4774977E-01         2.1797633E-01        -1.4892010E-01         6.6926581E-01
  2.3156260E+02         9.1634172E-01         1.8556720E-01         7.9054460E-02        -3.7210681E-02         6.5175670E-01         9.3764174E-01         2.4115203E-01        -1.9960400E-02        -4.9681555E-02         6.6183001E-01         9.5908982E-01         2.7365965E-01        -6.4533196E-02         1.6639869E-01         6.7472857E-01         9.4507605E-01         5.1933639E-02         3.6417907E-03         8.8263609E-02         6.6730243E-01         9.3050778E-01         1.4029896E-01         5.6557894E-02         8.6142600E-02         6.6460633E-01         9.2587090E-01         2.4256870E-01         2.6645413E-02         4.3013822E-02         6.5802395E-01         9.4312125E-01         2.7117991E-01         1.1198519E-01        -3.5799537E-02         6.7861784E-01         9.7382516E-01         3.3605757E-01         9.9374212E-02         7.7058556E-03         6.8729156E-01         9.4448006E-01         3.6325154E-01         2.0503926E-01        -1.4931010E-01         6.6896451E-01
  2.3157820E+02         9.1673648E-01         1.8992902E-01         9.3489535E-02        -4.3705933E-02         6.5107614E-01         9.2176604E-01         1.6441531E-01        -1.7586326E-02         8.2888700E-02         6.5161568E-01         9.3564785E-01         2.9887488E-01        -6.4929597E-02         1.7613876E-01         6.6093683E-01         9.4053572E-01         1.0320637E-01         1.4234237E-02         7.1887769E-02         6.6806513E-01         9.3487090E-01         1.5839629E-01         9.6598819E-02         5.6097299E-02         6.6944915E-01         9.2692542E-01         2.3032381E-01         3.3591717E-02         2.5474407E-02         6.6066056E-01         9.4619191E-01         2.6937887E-01         1.2624915E-01        -7.1839720E-02         6.8056285E-01         9.7356063E-01         3.3718726E-01         9.1588609E-02        -2.7272883E-03         6.8746442E-01         9.4334841E-01         3.8263416E-01         1.8903211E-01        -1.4532585E-01         6.6832703E-01
  2.3159380E+02         9.1513127E-01         1.6173388E-01         9.3922578E-02        -4.3055747E-02         6.4971769E-01         9.1620910E-01         1.3026041E-01         3.9382134E-02         1.4570473E-01         6.4716172E-01         9.2342794E-01         2.5421599E-01         1.4079529E-01         1.2539741E-01         6.5545177E-01         9.3515563E-01         1.6148478E-01         6.1927631E-02         7.7535957E-02         6.6847342E-01         9.3900645E-01         1.9152826E-01         1.0811205E-01         3.0748893E-02         6.7262918E-01         9.2693925E-01         2.2793224E-01         4.9202077E-02         3.5275925E-02         6.6538745E-01         9.5610952E-01         2.7418196E-01         1.1385470E-01        -7.3668487E-02         6.8313968E-01         9.7308266E-01         3.4091106E-01         8.3884992E-02        -1.0722365E-02         6.8736655E-01         9.4216532E-01         3.8644251E-01         1.7391098E-01        -1.4128776E-01         6.6940963E-01
  2.3160950E+02         9.1091406E-01         1.1946178E-01         9.4777033E-02        -2.9890789E-02         6.4698195E-01         9.1685516E-01         1.5439136E-01         8.5585192E-02         1.1007402E-01         6.4861780E-01         9.3444932E-01         3.2727033E-01         1.8125883E-01         6.7439713E-02         6.6496629E-01         9.3707347E-01         2.2493605E-01         9.8015331E-02         7.4669562E-02         6.7062449E-01         9.4013375E-01         2.0045558E-01         9.2126273E-02         3.3044845E-02         6.7297238E-01         9.3123460E-01         2.4588549E-01         8.7804139E-02         4.5996450E-02         6.6963023E-01         9.6656364E-01         2.8605267E-01         7.3367022E-02        -5.8515541E-02         6.8413782E-01         9.7110450E-01         3.4418821E-01         8.1254981E-02        -1.3044240E-02         6.8702805E-01         9.4232434E-01         3.5862732E-01         1.5965417E-01        -1.3800667E-01         6.7275745E-01
  2.3162510E+02         9.0795112E-01         6.5907627E-02         1.0563302E-01        -2.2472311E-02         6.4586395E-01         9.1850632E-01         2.0512715E-01         9.3931042E-02         4.8013568E-02         6.4984715E-01         9.4937795E-01         3.7677655E-01         1.3031875E-01         8.7972008E-02         6.7088532E-01         9.4265723E-01         2.3544192E-01         1.1646181E-01         9.1299757E-02         6.7663854E-01         9.4047856E-01         1.7459817E-01         5.1690713E-02         5.9648558E-02         6.7258924E-01         9.4452995E-01         2.8077075E-01         1.1284979E-01         3.0358566E-02         6.7365348E-01         9.7025973E-01         2.9329303E-01         3.0451167E-02        -5.2265238E-02         6.8315560E-01         9.6872187E-01         3.4584799E-01         8.3322331E-02        -1.1581791E-02         6.8657762E-01         9.4330692E-01         3.4018728E-01         1.3112411E-01        -1.1322757E-01         6.7682648E-01
  2.3164070E+02         9.1169685E-01         2.1749070E-02         1.1706407E-01        -2.8693967E-02         6.4952070E-01         9.1675246E-01         2.4062900E-01         1.0651212E-01         9.3614664E-03         6.4864421E-01         9.4015187E-01         4.0182126E-01         3.7917428E-02         1.2195136E-01         6.6219443E-01         9.4737405E-01         2.2492871E-01         1.0175844E-01         1.5228277E-01         6.8292564E-01         9.4025403E-01         1.3945362E-01         1.5123130E-02         6.8537347E-02         6.7091185E-01         9.5675069E-01         3.2801107E-01         1.2077919E-01        -1.5642531E-02         6.7503476E-01         9.6533024E-01         2.9069287E-01         6.1024884E-03        -5.5272590E-02         6.8141913E-01         9.6762180E-01         3.4911060E-01         8.6182080E-02        -1.1831100E-02         6.8620086E-01         9.4982922E-01         3.4222916E-01         9.9180922E-02        -8.0510147E-02         6.8152893E-01
