x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
1.312469e+00 	5.080021e-02 	1.150846e-01 	9.264921e-02 	1.099423e-01 	1.109209e-01 	4.838420e-02 	4.158631e-02 	8.938044e-02 	1.783389e-01 	1.603234e-01 	2.903472e-01 	1.706074e-01 	2.318595e-01 	2.611318e-01 	2.708443e-01 	1.760442e-01 	5.569576e-02 	 
1.328064e+00 	5.081823e-02 	1.151730e-01 	9.282758e-02 	1.101782e-01 	1.111245e-01 	4.786716e-02 	1.859595e-02 	1.237047e-01 	1.384311e-01 	1.900625e-01 	2.570296e-01 	2.038590e-01 	2.215089e-01 	2.674094e-01 	2.527564e-01 	1.779447e-01 	6.126208e-02 	 
1.343628e+00 	5.083918e-02 	1.152785e-01 	9.303917e-02 	1.104486e-01 	1.113660e-01 	4.639940e-02 	3.208186e-02 	1.618305e-01 	9.893388e-02 	2.110503e-01 	2.192852e-01 	2.432910e-01 	2.095577e-01 	2.803674e-01 	2.354571e-01 	1.793362e-01 	6.625321e-02 	 
1.359192e+00 	5.086261e-02 	1.153987e-01 	9.326495e-02 	1.107349e-01 	1.116409e-01 	4.436054e-02 	6.247198e-02 	2.021304e-01 	8.619075e-02 	2.233766e-01 	1.948470e-01 	2.795081e-01 	1.965346e-01 	2.906436e-01 	2.154138e-01 	1.827762e-01 	7.103243e-02 	 
1.374969e+00 	5.088869e-02 	1.155225e-01 	9.349074e-02 	1.110314e-01 	1.119514e-01 	4.224166e-02 	9.228025e-02 	2.391628e-01 	9.374625e-02 	2.288038e-01 	1.866887e-01 	2.869020e-01 	1.834217e-01 	2.889813e-01 	2.056098e-01 	1.893238e-01 	7.577126e-02 	 
1.390533e+00 	5.091448e-02 	1.156329e-01 	9.370402e-02 	1.113327e-01 	1.122751e-01 	4.060812e-02 	1.208863e-01 	2.580108e-01 	8.857518e-02 	2.271357e-01 	1.783849e-01 	2.642722e-01 	1.701708e-01 	2.828895e-01 	2.398848e-01 	1.985967e-01 	8.023651e-02 	 
1.406097e+00 	5.093507e-02 	1.157277e-01 	9.390658e-02 	1.116377e-01 	1.125941e-01 	3.983688e-02 	1.510182e-01 	2.519669e-01 	4.178602e-02 	2.213387e-01 	1.678083e-01 	2.426389e-01 	1.549952e-01 	2.780580e-01 	3.068659e-01 	2.100997e-01 	8.453695e-02 	 
1.421875e+00 	5.094904e-02 	1.158087e-01 	9.409893e-02 	1.119470e-01 	1.128974e-01 	4.013506e-02 	1.790494e-01 	2.346360e-01 	-7.615775e-03 	2.063047e-01 	1.606641e-01 	2.399083e-01 	1.375981e-01 	2.709656e-01 	3.394998e-01 	2.223334e-01 	8.902981e-02 	 
1.437439e+00 	5.095784e-02 	1.158753e-01 	9.427848e-02 	1.122551e-01 	1.131710e-01 	4.145177e-02 	1.968121e-01 	2.259970e-01 	-2.017795e-02 	1.943572e-01 	1.577069e-01 	2.480236e-01 	1.219273e-01 	2.601579e-01 	2.973868e-01 	2.320363e-01 	9.386049e-02 	 
1.453003e+00 	5.096244e-02 	1.159352e-01 	9.445129e-02 	1.125603e-01 	1.134315e-01 	4.352270e-02 	1.970710e-01 	2.315313e-01 	-5.633953e-03 	1.809218e-01 	1.604754e-01 	2.519376e-01 	1.109800e-01 	2.485472e-01 	2.064630e-01 	2.369171e-01 	9.909505e-02 	 
1.468597e+00 	5.096628e-02 	1.159959e-01 	9.461195e-02 	1.128608e-01 	1.137031e-01 	4.590226e-02 	1.739539e-01 	2.445586e-01 	1.955352e-02 	1.599260e-01 	1.695885e-01 	2.489966e-01 	1.040421e-01 	2.386845e-01 	1.315312e-01 	2.353482e-01 	1.045352e-01 	 
1.484344e+00 	5.097236e-02 	1.160570e-01 	9.475622e-02 	1.131642e-01 	1.139984e-01 	4.806063e-02 	1.267746e-01 	2.562684e-01 	4.753388e-02 	1.460752e-01 	1.836719e-01 	2.490338e-01 	9.977534e-02 	2.309124e-01 	1.318274e-01 	2.265415e-01 	1.098982e-01 	 
1.499939e+00 	5.097913e-02 	1.161111e-01 	9.488460e-02 	1.134575e-01 	1.143137e-01 	4.937762e-02 	6.934623e-02 	2.613297e-01 	7.700808e-02 	1.388968e-01 	1.975298e-01 	2.537944e-01 	9.716425e-02 	2.249874e-01 	1.986247e-01 	2.148562e-01 	1.147571e-01 	 
1.515503e+00 	5.098450e-02 	1.161613e-01 	9.500398e-02 	1.137407e-01 	1.146536e-01 	4.944189e-02 	2.425360e-02 	2.604582e-01 	1.066579e-01 	1.292407e-01 	1.993351e-01 	2.514064e-01 	9.950501e-02 	2.202850e-01 	2.700430e-01 	2.087351e-01 	1.192560e-01 	 
1.531097e+00 	5.098966e-02 	1.162127e-01 	9.511444e-02 	1.140079e-01 	1.150156e-01 	4.813991e-02 	7.873773e-03 	2.568047e-01 	1.311609e-01 	1.430485e-01 	1.850791e-01 	2.392770e-01 	1.134404e-01 	2.163835e-01 	3.145320e-01 	2.095506e-01 	1.239932e-01 	 
1.546844e+00 	5.099583e-02 	1.162613e-01 	9.521979e-02 	1.142621e-01 	1.154134e-01 	4.575861e-02 	1.872091e-02 	2.519039e-01 	1.501150e-01 	1.653619e-01 	1.720253e-01 	2.292309e-01 	1.400807e-01 	2.129499e-01 	3.402996e-01 	2.074426e-01 	1.299568e-01 	 
1.562439e+00 	5.100108e-02 	1.163072e-01 	9.532665e-02 	1.145041e-01 	1.158545e-01 	4.303200e-02 	4.415739e-02 	2.433111e-01 	1.669236e-01 	1.704334e-01 	1.624785e-01 	2.289641e-01 	1.733969e-01 	2.098657e-01 	3.486524e-01 	2.009855e-01 	1.378094e-01 	 
1.578003e+00 	5.100592e-02 	1.163577e-01 	9.544454e-02 	1.147447e-01 	1.163584e-01 	4.073538e-02 	7.528999e-02 	2.227579e-01 	1.834914e-01 	1.712045e-01 	1.541162e-01 	2.252481e-01 	2.063123e-01 	2.067228e-01 	3.452463e-01 	2.099877e-01 	1.478237e-01 	 
1.593597e+00 	5.101332e-02 	1.164138e-01 	9.558190e-02 	1.149889e-01 	1.169328e-01 	3.953181e-02 	1.101322e-01 	1.808573e-01 	1.986910e-01 	1.677428e-01 	1.511380e-01 	2.083246e-01 	2.345638e-01 	2.024505e-01 	3.459528e-01 	2.484898e-01 	1.596656e-01 	 
1.609344e+00 	5.102261e-02 	1.164813e-01 	9.574433e-02 	1.152501e-01 	1.175779e-01 	3.977417e-02 	1.482043e-01 	1.203406e-01 	2.128801e-01 	1.562403e-01 	1.522562e-01 	1.971990e-01 	2.610421e-01 	1.953721e-01 	3.531688e-01 	2.944185e-01 	1.729737e-01 	 
1.624939e+00 	5.103349e-02 	1.165647e-01 	9.592639e-02 	1.155332e-01 	1.182533e-01 	4.143711e-02 	1.842626e-01 	5.998700e-02 	2.292173e-01 	1.395281e-01 	1.508844e-01 	2.017524e-01 	2.862168e-01 	1.847091e-01 	3.606172e-01 	3.065653e-01 	1.864274e-01 	 
1.640503e+00 	5.104939e-02 	1.166612e-01 	9.612904e-02 	1.158502e-01 	1.189334e-01 	4.421354e-02 	2.113121e-01 	1.262868e-02 	2.515545e-01 	1.204846e-01 	1.424757e-01 	2.069339e-01 	3.017207e-01 	1.709406e-01 	3.655494e-01 	2.803098e-01 	1.982959e-01 	 
1.656097e+00 	5.106939e-02 	1.167668e-01 	9.635501e-02 	1.162115e-01 	1.195881e-01 	4.762750e-02 	2.212312e-01 	-1.061022e-02 	2.788750e-01 	1.015334e-01 	1.237746e-01 	2.051720e-01 	3.015916e-01 	1.559023e-01 	3.650669e-01 	2.585142e-01 	2.063314e-01 	 
1.671875e+00 	5.109105e-02 	1.168852e-01 	9.661277e-02 	1.166277e-01 	1.202077e-01 	5.115630e-02 	2.074878e-01 	-3.666830e-03 	3.044568e-01 	8.443557e-02 	1.063906e-01 	2.073485e-01 	2.931018e-01 	1.412945e-01 	3.568712e-01 	2.778898e-01 	2.091427e-01 	 
1.687439e+00 	5.111412e-02 	1.170166e-01 	9.689759e-02 	1.170870e-01 	1.207891e-01 	5.413467e-02 	1.706440e-01 	2.011414e-02 	3.162679e-01 	7.051408e-02 	8.438834e-02 	2.157754e-01 	2.851917e-01 	1.275419e-01 	3.425165e-01 	3.201715e-01 	2.071882e-01 	 
1.703033e+00 	5.114030e-02 	1.171603e-01 	9.721202e-02 	1.175930e-01 	1.213835e-01 	5.609047e-02 	1.234362e-01 	4.605507e-02 	3.006655e-01 	5.964410e-02 	6.572755e-02 	2.176934e-01 	2.799712e-01 	1.124379e-01 	3.254737e-01 	3.470325e-01 	2.029424e-01 	 
1.718597e+00 	5.116947e-02 	1.173171e-01 	9.755403e-02 	1.181459e-01 	1.220435e-01 	5.672107e-02 	8.540767e-02 	7.066336e-02 	2.580836e-01 	5.227022e-02 	6.456506e-02 	2.043416e-01 	2.816710e-01 	9.375272e-02 	3.093121e-01 	3.506601e-01 	1.991723e-01 	 
1.734192e+00 	5.120121e-02 	1.174832e-01 	9.792227e-02 	1.187438e-01 	1.228003e-01 	5.610745e-02 	6.620505e-02 	9.785414e-02 	2.303807e-01 	5.061327e-02 	6.974768e-02 	1.814064e-01 	2.942520e-01 	7.095083e-02 	2.966243e-01 	3.493949e-01 	1.956796e-01 	 
1.749939e+00 	5.123357e-02 	1.176601e-01 	9.832054e-02 	1.193884e-01 	1.236666e-01 	5.471153e-02 	6.579433e-02 	1.313928e-01 	2.197571e-01 	5.882857e-02 	7.261122e-02 	1.566454e-01 	3.085195e-01 	4.498409e-02 	2.887254e-01 	3.550626e-01 	1.897813e-01 	 
1.765533e+00 	5.126642e-02 	1.178445e-01 	9.873504e-02 	1.200559e-01 	1.246088e-01 	5.324296e-02 	8.109471e-02 	1.693893e-01 	2.158048e-01 	7.997160e-02 	7.347707e-02 	1.362867e-01 	3.053703e-01 	1.882169e-02 	2.867990e-01 	3.611568e-01 	1.818621e-01 	 
1.781128e+00 	5.130046e-02 	1.180367e-01 	9.916314e-02 	1.207531e-01 	1.256002e-01 	5.228973e-02 	1.050608e-01 	2.082463e-01 	2.148460e-01 	1.135874e-01 	7.531691e-02 	1.240935e-01 	2.778368e-01 	-5.358438e-03 	2.919918e-01 	3.625465e-01 	1.774099e-01 	 
1.796692e+00 	5.133541e-02 	1.182340e-01 	9.959938e-02 	1.214837e-01 	1.265917e-01 	5.222967e-02 	1.311462e-01 	2.379563e-01 	2.255313e-01 	1.517796e-01 	7.999062e-02 	1.194645e-01 	2.428517e-01 	-2.587795e-02 	3.042162e-01 	3.656878e-01 	1.851798e-01 	 
1.812469e+00 	5.137133e-02 	1.184332e-01 	1.000517e-01 	1.222532e-01 	1.275662e-01 	5.317621e-02 	1.557559e-01 	2.460164e-01 	2.491830e-01 	1.880225e-01 	8.793744e-02 	1.206454e-01 	2.258161e-01 	-4.222041e-02 	3.208063e-01 	3.730881e-01 	2.087474e-01 	 
1.828033e+00 	5.140541e-02 	1.186320e-01 	1.005147e-01 	1.230366e-01 	1.284900e-01 	5.497692e-02 	1.747026e-01 	2.357658e-01 	2.678507e-01 	2.038424e-01 	9.806868e-02 	1.223753e-01 	2.361851e-01 	-5.413406e-02 	3.374559e-01 	3.739688e-01 	2.389713e-01 	 
1.843628e+00 	5.143929e-02 	1.188396e-01 	1.009891e-01 	1.238314e-01 	1.293835e-01 	5.737602e-02 	1.833435e-01 	2.238697e-01 	2.708544e-01 	1.881803e-01 	1.088540e-01 	1.207268e-01 	2.640270e-01 	-6.243595e-02 	3.514213e-01 	3.578764e-01 	2.654637e-01 	 
1.859192e+00 	5.147488e-02 	1.190541e-01 	1.014665e-01 	1.246267e-01 	1.302766e-01 	6.000550e-02 	1.762075e-01 	2.208498e-01 	2.578735e-01 	1.700400e-01 	1.186297e-01 	1.145879e-01 	2.926458e-01 	-6.803130e-02 	3.609728e-01 	3.270065e-01 	2.857615e-01 	 
1.874969e+00 	5.151251e-02 	1.192728e-01 	1.019477e-01 	1.254255e-01 	1.312018e-01 	6.244977e-02 	1.504056e-01 	2.275874e-01 	2.380514e-01 	1.802961e-01 	1.252673e-01 	1.060475e-01 	3.134243e-01 	-7.228310e-02 	3.659190e-01 	2.945339e-01 	3.004652e-01 	 
1.890533e+00 	5.155027e-02 	1.194896e-01 	1.024170e-01 	1.261988e-01 	1.321422e-01 	6.421431e-02 	1.120276e-01 	2.390550e-01 	2.203970e-01 	2.133061e-01 	1.272378e-01 	9.940008e-02 	3.222564e-01 	-7.630534e-02 	3.675660e-01 	2.739146e-01 	3.080740e-01 	 
1.906128e+00 	5.158817e-02 	1.197052e-01 	1.028728e-01 	1.269470e-01 	1.331090e-01 	6.500104e-02 	7.455241e-02 	2.489649e-01 	2.061831e-01 	2.438923e-01 	1.254187e-01 	9.698220e-02 	3.286480e-01 	-8.038090e-02 	3.672150e-01 	2.668867e-01 	3.116283e-01 	 
1.921692e+00 	5.162730e-02 	1.199149e-01 	1.033090e-01 	1.276686e-01 	1.340901e-01 	6.471221e-02 	5.120238e-02 	2.532041e-01 	1.911168e-01 	2.574689e-01 	1.219476e-01 	9.822392e-02 	3.480243e-01 	-8.322703e-02 	3.631350e-01 	2.675519e-01 	3.170306e-01 	 
1.937469e+00 	5.166641e-02 	1.201153e-01 	1.037288e-01 	1.283745e-01 	1.350748e-01 	6.355701e-02 	4.656941e-02 	2.511287e-01 	1.714525e-01 	2.647940e-01 	1.235671e-01 	1.001307e-01 	3.619089e-01 	-8.288696e-02 	3.505236e-01 	2.696373e-01 	3.272338e-01 	 
1.953033e+00 	5.170216e-02 	1.203012e-01 	1.041262e-01 	1.290450e-01 	1.360230e-01 	6.208390e-02 	5.790109e-02 	2.436197e-01 	1.492475e-01 	2.750347e-01 	1.287033e-01 	9.993428e-02 	3.387478e-01 	-7.890391e-02 	3.271601e-01 	2.705705e-01 	3.434168e-01 	 
1.968597e+00 	5.173593e-02 	1.204770e-01 	1.045028e-01 	1.296840e-01 	1.369424e-01 	6.093221e-02 	8.014981e-02 	2.293335e-01 	1.295092e-01 	2.805754e-01 	1.257570e-01 	9.825591e-02 	2.890911e-01 	-7.262878e-02 	2.973510e-01 	2.714052e-01 	3.665201e-01 	 
1.984192e+00 	5.176676e-02 	1.206415e-01 	1.048556e-01 	1.302996e-01 	1.378471e-01 	6.065156e-02 	1.091629e-01 	2.028645e-01 	1.182289e-01 	2.787285e-01 	1.121191e-01 	9.840131e-02 	2.417177e-01 	-6.562253e-02 	2.702131e-01 	2.743750e-01 	3.904878e-01 	 
1.999939e+00 	5.179529e-02 	1.207968e-01 	1.051946e-01 	1.309075e-01 	1.387754e-01 	6.155371e-02 	1.417636e-01 	1.565517e-01 	1.205265e-01 	2.758580e-01 	9.498627e-02 	1.032696e-01 	1.967460e-01 	-5.723838e-02 	2.522627e-01 	2.808021e-01 	3.993843e-01 	 
2.015533e+00 	5.182271e-02 	1.209404e-01 	1.055163e-01 	1.315082e-01 	1.397320e-01 	6.360914e-02 	1.729205e-01 	9.282710e-02 	1.386653e-01 	2.734145e-01 	8.041038e-02 	1.136180e-01 	1.505479e-01 	-4.507935e-02 	2.440393e-01 	2.900446e-01 	3.783691e-01 	 
2.031097e+00 	5.184702e-02 	1.210769e-01 	1.058362e-01 	1.321331e-01 	1.407420e-01 	6.654925e-02 	1.973447e-01 	3.472624e-02 	1.698867e-01 	2.664559e-01 	6.919516e-02 	1.288870e-01 	1.100338e-01 	-2.757912e-02 	2.411738e-01 	3.004470e-01 	3.344724e-01 	 
2.046692e+00 	5.186855e-02 	1.212171e-01 	1.061716e-01 	1.327909e-01 	1.418121e-01 	6.991885e-02 	2.087157e-01 	1.198536e-02 	2.063219e-01 	2.531271e-01 	6.288844e-02 	1.467869e-01 	8.299994e-02 	-4.028937e-03 	2.383847e-01 	3.099253e-01 	2.942751e-01 	 
2.062439e+00 	5.189307e-02 	1.213701e-01 	1.065376e-01 	1.334920e-01 	1.429603e-01 	7.319464e-02 	2.024602e-01 	1.424621e-02 	2.403652e-01 	2.356998e-01 	6.906480e-02 	1.654872e-01 	7.804018e-02 	2.674204e-02 	2.301759e-01 	3.171284e-01 	2.753769e-01 	 
2.078033e+00 	5.192104e-02 	1.215379e-01 	1.069296e-01 	1.342244e-01 	1.441438e-01 	7.576295e-02 	1.797352e-01 	1.780103e-02 	2.674750e-01 	2.167812e-01 	9.286560e-02 	1.833479e-01 	1.025178e-01 	5.942028e-02 	2.168743e-01 	3.221546e-01 	2.743151e-01 	 
2.093628e+00 	5.195126e-02 	1.217274e-01 	1.073576e-01 	1.349861e-01 	1.453508e-01 	7.732418e-02 	1.486146e-01 	3.208864e-02 	2.845745e-01 	1.994513e-01 	1.278538e-01 	1.972717e-01 	1.457390e-01 	8.493236e-02 	2.102979e-01 	3.274782e-01 	2.795784e-01 	 
2.109192e+00 	5.198760e-02 	1.219391e-01 	1.078190e-01 	1.357541e-01 	1.465663e-01 	7.784639e-02 	1.203799e-01 	6.194318e-02 	2.830314e-01 	1.935428e-01 	1.659506e-01 	2.028323e-01 	1.792828e-01 	9.636966e-02 	2.234447e-01 	3.362657e-01 	2.846368e-01 	 
2.124969e+00 	5.203117e-02 	1.221727e-01 	1.083022e-01 	1.365218e-01 	1.478007e-01 	7.762869e-02 	1.022674e-01 	9.900454e-02 	2.507228e-01 	2.090131e-01 	2.086794e-01 	1.983286e-01 	1.927062e-01 	9.257329e-02 	2.532575e-01 	3.487033e-01 	2.872998e-01 	 
2.140533e+00 	5.207800e-02 	1.224094e-01 	1.087811e-01 	1.372709e-01 	1.490209e-01 	7.720587e-02 	9.603801e-02 	1.387412e-01 	1.887001e-01 	2.384611e-01 	2.549066e-01 	1.848593e-01 	2.003492e-01 	7.874991e-02 	2.831069e-01 	3.581609e-01 	2.866689e-01 	 
2.156128e+00 	5.212549e-02 	1.226392e-01 	1.092587e-01 	1.380138e-01 	1.502264e-01 	7.711943e-02 	1.002892e-01 	1.806589e-01 	1.370615e-01 	2.651312e-01 	2.969324e-01 	1.645733e-01 	2.113371e-01 	6.421701e-02 	3.022352e-01 	3.551011e-01 	2.825209e-01 	 
2.171692e+00 	5.217008e-02 	1.228591e-01 	1.097331e-01 	1.387514e-01 	1.513870e-01 	7.776376e-02 	1.135808e-01 	2.221301e-01 	1.129837e-01 	2.840129e-01 	3.297661e-01 	1.389325e-01 	2.261101e-01 	5.671943e-02 	3.089794e-01 	3.336540e-01 	2.753130e-01 	 
2.187469e+00 	5.221081e-02 	1.230710e-01 	1.102056e-01 	1.394888e-01 	1.524883e-01 	7.930515e-02 	1.335588e-01 	2.581722e-01 	7.998876e-02 	3.055194e-01 	3.582510e-01 	1.067845e-01 	2.454759e-01 	5.725398e-02 	3.050842e-01 	2.945119e-01 	2.666636e-01 	 
2.203033e+00 	5.224824e-02 	1.232676e-01 	1.106593e-01 	1.402076e-01 	1.534972e-01 	8.157627e-02 	1.556455e-01 	2.781443e-01 	4.699184e-02 	3.329707e-01 	3.860285e-01 	7.420207e-02 	2.649203e-01 	6.256223e-02 	2.924373e-01 	2.438983e-01 	2.602050e-01 	 
2.218628e+00 	5.228157e-02 	1.234525e-01 	1.110965e-01 	1.409218e-01 	1.544264e-01 	8.427189e-02 	1.752280e-01 	2.747996e-01 	7.435488e-02 	3.553648e-01 	4.063607e-01 	5.528929e-02 	2.771785e-01 	7.389231e-02 	2.724126e-01 	1.874286e-01 	2.596017e-01 	 
2.234192e+00 	5.231098e-02 	1.236298e-01 	1.115181e-01 	1.416292e-01 	1.552846e-01 	8.698753e-02 	1.873957e-01 	2.524798e-01 	1.510465e-01 	3.569031e-01 	4.076424e-01 	5.585819e-02 	2.795056e-01 	9.956419e-02 	2.450082e-01 	1.318890e-01 	2.656314e-01 	 
2.249969e+00 	5.234104e-02 	1.238048e-01 	1.119234e-01 	1.423312e-01 	1.560987e-01 	8.935081e-02 	1.882517e-01 	2.242355e-01 	1.965090e-01 	3.217910e-01 	3.959002e-01 	6.760708e-02 	2.764998e-01 	1.443233e-01 	2.084233e-01 	8.430985e-02 	2.741492e-01 	 
2.265533e+00 	5.237135e-02 	1.239707e-01 	1.122962e-01 	1.430075e-01 	1.568778e-01 	9.099021e-02 	1.769439e-01 	2.033771e-01 	1.936119e-01 	2.536547e-01 	3.918043e-01 	8.397227e-02 	2.747652e-01 	1.954473e-01 	1.654911e-01 	5.170684e-02 	2.784326e-01 	 
2.281097e+00 	5.239984e-02 	1.241272e-01 	1.126414e-01 	1.436656e-01 	1.576646e-01 	9.176633e-02 	1.569035e-01 	1.946682e-01 	1.830447e-01 	1.775359e-01 	3.961409e-01 	1.055768e-01 	2.740344e-01 	2.379202e-01 	1.263079e-01 	3.546435e-02 	2.758266e-01 	 
2.296875e+00 	5.242789e-02 	1.242760e-01 	1.129659e-01 	1.443133e-01 	1.584820e-01 	9.170268e-02 	1.342580e-01 	1.947854e-01 	1.847783e-01 	1.173579e-01 	3.959118e-01 	1.348389e-01 	2.681039e-01 	2.702186e-01 	1.045066e-01 	3.369375e-02 	2.701297e-01 	 
2.312439e+00 	5.245486e-02 	1.244109e-01 	1.132696e-01 	1.449312e-01 	1.593068e-01 	9.104934e-02 	1.163679e-01 	1.977186e-01 	1.979435e-01 	8.478092e-02 	3.949387e-01 	1.723986e-01 	2.547179e-01 	2.924685e-01 	1.056600e-01 	4.159779e-02 	2.678836e-01 	 
2.328003e+00 	5.247446e-02 	1.245368e-01 	1.135641e-01 	1.455114e-01 	1.601524e-01 	9.020450e-02 	1.079684e-01 	1.992784e-01 	2.168777e-01 	9.289210e-02 	4.087996e-01 	2.175234e-01 	2.375000e-01 	2.968987e-01 	1.257031e-01 	5.288578e-02 	2.707301e-01 	 
2.343689e+00 	5.249435e-02 	1.246628e-01 	1.138539e-01 	1.460468e-01 	1.610393e-01 	8.957753e-02 	1.111296e-01 	1.982900e-01 	2.341669e-01 	1.227958e-01 	4.207201e-01 	2.644947e-01 	2.191872e-01 	2.854354e-01 	1.618631e-01 	6.190078e-02 	2.752205e-01 	 
2.359222e+00 	5.251613e-02 	1.247869e-01 	1.141242e-01 	1.465296e-01 	1.619532e-01 	8.951286e-02 	1.246337e-01 	1.964044e-01 	2.449489e-01 	1.291085e-01 	3.954438e-01 	3.016784e-01 	2.014296e-01 	2.746293e-01 	2.085168e-01 	6.480902e-02 	2.780964e-01 	 
2.374969e+00 	5.253984e-02 	1.249114e-01 	1.143820e-01 	1.469834e-01 	1.629102e-01 	9.016937e-02 	1.455094e-01 	1.944252e-01 	2.537214e-01 	1.264649e-01 	3.395088e-01 	3.247949e-01 	1.831090e-01 	2.692653e-01 	2.544131e-01 	6.078920e-02 	2.756903e-01 	 
2.390533e+00 	5.256355e-02 	1.250307e-01 	1.146277e-01 	1.474072e-01 	1.638572e-01 	9.149411e-02 	1.689280e-01 	1.880811e-01 	2.667385e-01 	1.245595e-01 	2.900676e-01 	3.381501e-01 	1.628541e-01 	2.623789e-01 	2.872460e-01 	5.146610e-02 	2.573204e-01 	 
2.406128e+00 	5.258722e-02 	1.251451e-01 	1.148635e-01 	1.478111e-01 	1.647668e-01 	9.330725e-02 	1.901601e-01 	1.667411e-01 	2.835843e-01 	1.201457e-01 	2.657822e-01 	3.466725e-01 	1.476103e-01 	2.515163e-01 	3.079399e-01 	3.978655e-02 	2.125783e-01 	 
2.421875e+00 	5.260876e-02 	1.252542e-01 	1.150915e-01 	1.482194e-01 	1.656042e-01 	9.539580e-02 	2.042155e-01 	1.181184e-01 	2.990777e-01 	1.121721e-01 	2.654670e-01 	3.547993e-01 	1.513997e-01 	2.404154e-01 	3.230678e-01 	2.927828e-02 	1.505000e-01 	 
2.437439e+00 	5.262770e-02 	1.253563e-01 	1.153237e-01 	1.486281e-01 	1.663315e-01 	9.747402e-02 	2.069602e-01 	4.939564e-02 	3.092680e-01 	1.057819e-01 	2.814032e-01 	3.825068e-01 	1.777856e-01 	2.331222e-01 	3.294938e-01 	2.363727e-02 	1.014964e-01 	 
2.453003e+00 	5.264659e-02 	1.254622e-01 	1.155680e-01 	1.490380e-01 	1.669656e-01 	9.939232e-02 	1.978574e-01 	-1.595486e-03 	3.148094e-01 	1.096547e-01 	3.046759e-01 	4.287865e-01 	2.170749e-01 	2.305634e-01 	3.207434e-01 	2.481080e-02 	8.451481e-02 	 
2.468750e+00 	5.266877e-02 	1.255769e-01 	1.158199e-01 	1.494548e-01 	1.675429e-01 	1.010755e-01 	1.793381e-01 	-1.240402e-03 	3.164363e-01 	1.261372e-01 	3.015952e-01 	4.541856e-01 	2.555118e-01 	2.313102e-01 	3.022209e-01 	3.419703e-02 	9.559106e-02 	 
2.484283e+00 	5.269437e-02 	1.256956e-01 	1.160739e-01 	1.498708e-01 	1.680773e-01 	1.024856e-01 	1.569734e-01 	3.458894e-02 	3.140356e-01 	1.492513e-01 	2.502500e-01 	4.475981e-01 	2.805429e-01 	2.322278e-01 	2.847014e-01 	5.446648e-02 	1.189526e-01 	 
2.499847e+00 	5.271919e-02 	1.258211e-01 	1.163338e-01 	1.502789e-01 	1.686045e-01 	1.036844e-01 	1.366193e-01 	7.603101e-02 	3.075738e-01 	1.734443e-01 	1.610619e-01 	4.367242e-01 	2.906054e-01 	2.313637e-01 	2.735202e-01 	8.783834e-02 	1.442362e-01 	 
2.515442e+00 	5.274232e-02 	1.259521e-01 	1.165918e-01 	1.506740e-01 	1.691578e-01 	1.046892e-01 	1.236118e-01 	1.182523e-01 	2.922475e-01 	1.974845e-01 	8.127622e-02 	4.326484e-01 	2.934993e-01 	2.301829e-01 	2.712327e-01 	1.295808e-01 	1.676163e-01 	 
2.531097e+00 	5.277645e-02 	1.260825e-01 	1.168380e-01 	1.510612e-01 	1.697417e-01 	1.054383e-01 	1.212417e-01 	1.654775e-01 	2.557648e-01 	2.232188e-01 	7.185223e-02 	4.250403e-01 	2.972752e-01 	2.312532e-01 	2.781731e-01 	1.687445e-01 	1.853628e-01 	 
2.546844e+00 	5.281197e-02 	1.262097e-01 	1.170707e-01 	1.514428e-01 	1.703314e-01 	1.058470e-01 	1.295278e-01 	2.147189e-01 	1.939090e-01 	2.527775e-01 	1.257102e-01 	3.961380e-01 	3.057983e-01 	2.360209e-01 	2.921232e-01 	1.962583e-01 	1.933091e-01 	 
2.562378e+00 	5.284234e-02 	1.263241e-01 	1.172889e-01 	1.518040e-01 	1.708660e-01 	1.059103e-01 	1.455426e-01 	2.565788e-01 	1.394462e-01 	2.844480e-01 	1.716351e-01 	3.444330e-01 	3.236247e-01 	2.426917e-01 	3.064003e-01 	2.092346e-01 	1.899991e-01 	 
2.577942e+00 	5.286680e-02 	1.264226e-01 	1.174927e-01 	1.521364e-01 	1.713325e-01 	1.057562e-01 	1.655001e-01 	2.844851e-01 	1.212125e-01 	3.125899e-01 	1.770443e-01 	2.903645e-01 	3.511566e-01 	2.439391e-01 	3.116122e-01 	2.106076e-01 	1.775399e-01 	 
2.593658e+00 	5.288312e-02 	1.265098e-01 	1.176815e-01 	1.524419e-01 	1.717603e-01 	1.055932e-01 	1.854688e-01 	2.929927e-01 	1.320310e-01 	3.299592e-01 	1.631732e-01 	2.525986e-01 	3.800336e-01 	2.394584e-01 	3.020261e-01 	2.026493e-01 	1.591683e-01 	 
2.609222e+00 	5.289452e-02 	1.265879e-01 	1.178486e-01 	1.527366e-01 	1.721725e-01 	1.056766e-01 	2.011247e-01 	2.779075e-01 	1.606037e-01 	3.311014e-01 	1.548608e-01 	2.189620e-01 	4.022275e-01 	2.456518e-01 	2.829839e-01 	1.871675e-01 	1.392166e-01 	 
