x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
4.479671e+01 	5.912504e-02 	7.511867e-02 	8.753129e-02 	8.854698e-02 	2.418377e-01 	8.761674e-03 	1.767703e-01 	2.714297e-01 	7.055367e-02 	-7.769303e-02 	3.401578e-01 	2.570706e-01 	7.114600e-02 	1.336729e-01 	2.306978e-01 	2.071899e-01 	2.383361e-01 	 
4.481239e+01 	5.938850e-02 	7.676665e-02 	9.108559e-02 	2.484260e-02 	2.491534e-01 	4.258768e-02 	1.361163e-01 	2.490913e-01 	2.886763e-02 	-5.494232e-02 	3.547498e-01 	2.699313e-01 	7.399930e-02 	1.190408e-01 	2.233965e-01 	2.108741e-01 	2.737236e-01 	 
4.482808e+01 	5.968869e-02 	7.805563e-02 	7.408354e-02 	-2.097266e-02 	2.584762e-01 	8.022591e-02 	7.064912e-02 	2.365061e-01 	1.612619e-02 	-3.851390e-02 	3.625064e-01 	2.782580e-01 	6.706404e-02 	1.063123e-01 	2.165064e-01 	2.208598e-01 	2.985379e-01 	 
4.484358e+01 	6.002390e-02 	7.863803e-02 	4.430439e-02 	-2.689334e-02 	2.576600e-01 	1.196096e-01 	-5.640050e-03 	2.360519e-01 	3.534911e-02 	-4.173690e-02 	3.497743e-01 	2.821648e-01 	5.183560e-02 	9.689931e-02 	2.098085e-01 	2.260759e-01 	3.080320e-01 	 
4.485927e+01 	6.041297e-02 	7.855089e-02 	1.751252e-02 	8.979713e-03 	2.376319e-01 	1.549388e-01 	-6.400523e-02 	2.451416e-01 	7.606332e-02 	-5.689818e-02 	2.957652e-01 	2.840732e-01 	3.058931e-02 	9.137154e-02 	2.033470e-01 	2.196100e-01 	3.064964e-01 	 
4.487495e+01 	6.085758e-02 	7.813887e-02 	8.661736e-03 	7.233996e-02 	1.916314e-01 	1.822600e-01 	-1.093149e-01 	2.562717e-01 	1.236572e-01 	-6.582867e-02 	2.100295e-01 	2.866899e-01 	1.045710e-02 	8.991513e-02 	1.977645e-01 	2.023305e-01 	3.015735e-01 	 
4.489046e+01 	6.134339e-02 	7.790616e-02 	2.141838e-02 	1.337535e-01 	1.226023e-01 	2.064116e-01 	-1.549844e-01 	2.618025e-01 	1.672054e-01 	-6.778089e-02 	1.318440e-01 	2.910234e-01 	3.559657e-03 	9.176704e-02 	1.936577e-01 	1.816667e-01 	2.996122e-01 	 
4.490614e+01 	6.186441e-02 	7.824733e-02 	4.856616e-02 	1.710806e-01 	4.461242e-02 	2.330929e-01 	-1.683251e-01 	2.597992e-01 	2.023221e-01 	-7.288385e-02 	8.314589e-02 	2.963803e-01 	2.159127e-02 	9.585520e-02 	1.911538e-01 	1.637300e-01 	3.029291e-01 	 
4.492181e+01 	6.239357e-02 	7.928350e-02 	7.685878e-02 	1.698231e-01 	-1.947376e-02 	2.633134e-01 	-1.318246e-01 	2.500033e-01 	2.265950e-01 	-8.440777e-02 	7.108600e-02 	3.018541e-01 	6.645402e-02 	1.013523e-01 	1.899483e-01 	1.505306e-01 	3.107213e-01 	 
4.493733e+01 	6.291019e-02 	8.081508e-02 	9.463564e-02 	1.266603e-01 	-4.377060e-02 	2.947159e-01 	-6.746235e-02 	2.159682e-01 	2.407308e-01 	-9.377322e-02 	8.035310e-02 	3.077272e-01 	1.243669e-01 	1.079162e-01 	1.890805e-01 	1.413808e-01 	3.213458e-01 	 
4.495302e+01 	6.342214e-02 	8.252221e-02 	9.491062e-02 	6.103432e-02 	-1.535165e-02 	3.196507e-01 	-1.533377e-03 	1.603179e-01 	2.489806e-01 	-9.216094e-02 	8.714106e-02 	3.140384e-01 	1.774654e-01 	1.155283e-01 	1.872738e-01 	1.361468e-01 	3.332642e-01 	 
4.496869e+01 	6.391572e-02 	8.403639e-02 	7.637218e-02 	1.315864e-02 	4.871023e-02 	3.238300e-01 	5.094427e-02 	1.021534e-01 	2.574972e-01 	-8.105926e-02 	8.997987e-02 	3.180639e-01 	2.138935e-01 	1.234165e-01 	1.833895e-01 	1.357178e-01 	3.434058e-01 	 
4.498438e+01 	6.437328e-02 	8.514742e-02 	4.848245e-02 	5.568724e-03 	1.160488e-01 	2.889207e-01 	8.662222e-02 	3.740397e-02 	2.708085e-01 	-6.406835e-02 	9.007140e-02 	3.181213e-01 	2.352678e-01 	1.297714e-01 	1.767239e-01 	1.399646e-01 	3.514038e-01 	 
4.499988e+01 	6.476960e-02 	8.580097e-02 	2.738570e-02 	3.510062e-02 	1.651166e-01 	2.084875e-01 	1.091103e-01 	-8.552617e-03 	2.860399e-01 	-4.145787e-02 	9.258159e-02 	3.101414e-01 	2.487674e-01 	1.325338e-01 	1.674242e-01 	1.472614e-01 	3.604974e-01 	 
4.501556e+01 	6.508209e-02 	8.611497e-02 	2.438275e-02 	9.043372e-02 	1.913750e-01 	1.468101e-01 	1.275224e-01 	-3.981259e-02 	2.985160e-01 	-1.403749e-02 	1.032079e-01 	2.765613e-01 	2.594933e-01 	1.334171e-01 	1.561555e-01 	1.557660e-01 	3.682894e-01 	 
4.503108e+01 	6.528309e-02 	8.626657e-02 	3.954022e-02 	1.425439e-01 	1.920470e-01 	1.373435e-01 	1.491990e-01 	-8.242436e-02 	3.198907e-01 	1.516662e-02 	1.148896e-01 	2.021516e-01 	2.680583e-01 	1.405816e-01 	1.445633e-01 	1.640745e-01 	3.665444e-01 	 
4.504677e+01 	6.537616e-02 	8.644750e-02 	6.348503e-02 	1.639882e-01 	1.652195e-01 	1.526509e-01 	1.781050e-01 	-1.291286e-01 	3.081722e-01 	4.443021e-02 	1.168472e-01 	1.149657e-01 	2.743053e-01 	1.614438e-01 	1.337413e-01 	1.720855e-01 	3.580411e-01 	 
4.506245e+01 	6.538176e-02 	8.674166e-02 	8.483176e-02 	1.421164e-01 	1.156473e-01 	1.867461e-01 	2.125012e-01 	-1.339130e-01 	2.401194e-01 	7.160910e-02 	1.050061e-01 	8.917408e-02 	2.782796e-01 	1.869526e-01 	1.243854e-01 	1.795903e-01 	3.547543e-01 	 
4.507797e+01 	6.532501e-02 	8.709900e-02 	9.565701e-02 	8.567608e-02 	6.848077e-02 	2.173472e-01 	2.393394e-01 	-9.161834e-02 	2.074392e-01 	9.579820e-02 	8.655030e-02 	1.392373e-01 	2.806395e-01 	1.938852e-01 	1.163644e-01 	1.859558e-01 	3.551686e-01 	 
4.509366e+01 	6.521450e-02 	8.739001e-02 	9.194183e-02 	2.421260e-02 	5.373506e-02 	2.332755e-01 	2.464483e-01 	-5.171543e-02 	2.217592e-01 	1.174851e-01 	7.152164e-02 	2.155604e-01 	2.836734e-01 	1.721330e-01 	1.092923e-01 	1.906068e-01 	3.445997e-01 	 
4.510934e+01 	6.503990e-02 	8.745475e-02 	7.476982e-02 	-9.979999e-03 	7.510540e-02 	2.359457e-01 	2.574614e-01 	-3.271154e-02 	2.406695e-01 	1.366504e-01 	6.626114e-02 	2.728194e-01 	2.900348e-01 	1.402707e-01 	1.037327e-01 	1.931615e-01 	3.198036e-01 	 
4.512486e+01 	6.478514e-02 	8.720151e-02 	5.271087e-02 	-5.830625e-03 	1.100736e-01 	2.311087e-01 	2.907656e-01 	-1.439927e-02 	2.412067e-01 	1.532196e-01 	7.234487e-02 	2.906272e-01 	2.972251e-01 	1.259132e-01 	1.005296e-01 	1.939173e-01 	2.964476e-01 	 
4.514056e+01 	6.443805e-02 	8.661062e-02 	3.678962e-02 	3.326321e-02 	1.349869e-01 	2.161803e-01 	3.345236e-01 	1.331025e-02 	1.906475e-01 	1.671531e-01 	9.038713e-02 	2.791216e-01 	3.063608e-01 	1.371878e-01 	9.907361e-02 	1.935157e-01 	2.881791e-01 	 
4.515625e+01 	6.400510e-02 	8.576087e-02 	3.495901e-02 	9.096583e-02 	1.354164e-01 	1.758388e-01 	3.681763e-01 	4.840640e-02 	1.532323e-01 	1.795021e-01 	1.151472e-01 	2.584690e-01 	3.112987e-01 	1.636803e-01 	9.759122e-02 	1.923967e-01 	2.930613e-01 	 
4.517177e+01 	6.351135e-02 	8.479525e-02 	4.608551e-02 	1.411609e-01 	1.127266e-01 	1.035887e-01 	3.828006e-01 	8.871970e-02 	1.617582e-01 	1.893789e-01 	1.330524e-01 	2.366547e-01 	2.896809e-01 	1.905835e-01 	9.568521e-02 	1.906616e-01 	2.977929e-01 	 
4.518745e+01 	6.297588e-02 	8.380409e-02 	6.301236e-02 	1.638967e-01 	7.769730e-02 	2.796289e-02 	3.759948e-01 	1.291092e-01 	1.606313e-01 	1.904906e-01 	1.368752e-01 	2.118508e-01 	2.600452e-01 	2.100975e-01 	9.422329e-02 	1.881490e-01 	2.910694e-01 	 
4.520297e+01 	6.243190e-02 	8.287285e-02 	7.719012e-02 	1.461456e-01 	4.290397e-02 	-5.793532e-04 	3.476487e-01 	1.610824e-01 	1.413382e-01 	1.882654e-01 	1.325083e-01 	1.849224e-01 	2.579271e-01 	2.207315e-01 	9.228077e-02 	1.848303e-01 	2.709912e-01 	 
4.521867e+01 	6.187779e-02 	8.200275e-02 	8.289772e-02 	9.243660e-02 	1.917006e-02 	2.677742e-02 	2.967091e-01 	1.843512e-01 	1.214086e-01 	1.830066e-01 	1.282255e-01 	1.584859e-01 	2.737777e-01 	2.252217e-01 	8.813082e-02 	1.806022e-01 	2.454716e-01 	 
4.523436e+01 	6.133089e-02 	8.117433e-02 	7.702991e-02 	3.175966e-02 	2.021923e-02 	7.790522e-02 	2.213593e-01 	2.004274e-01 	1.078201e-01 	1.979020e-01 	1.263036e-01 	1.367183e-01 	2.945976e-01 	2.268679e-01 	8.205478e-02 	1.755538e-01 	2.276043e-01 	 
4.524988e+01 	6.080777e-02 	8.032887e-02 	6.170052e-02 	-4.753044e-03 	5.121292e-02 	1.193675e-01 	1.271333e-01 	2.117847e-01 	9.968671e-02 	2.151133e-01 	1.248570e-01 	1.233407e-01 	3.159690e-01 	2.280919e-01 	7.485762e-02 	1.698140e-01 	2.245829e-01 	 
4.526558e+01 	6.030825e-02 	7.942180e-02 	4.350117e-02 	-7.392263e-03 	1.030015e-01 	1.390094e-01 	3.178802e-02 	2.236082e-01 	9.913657e-02 	2.171153e-01 	1.218080e-01 	1.201090e-01 	3.278219e-01 	2.314543e-01 	6.625206e-02 	1.631700e-01 	2.338585e-01 	 
4.528110e+01 	5.988038e-02 	7.849773e-02 	3.128936e-02 	2.279228e-02 	1.531597e-01 	1.374657e-01 	-3.732984e-02 	2.427264e-01 	1.029252e-01 	2.646368e-01 	1.177266e-01 	1.261324e-01 	3.256666e-01 	2.414893e-01 	5.683318e-02 	1.556029e-01 	2.483281e-01 	 
4.529680e+01 	5.955628e-02 	7.755437e-02 	3.009486e-02 	7.618186e-02 	1.825824e-01 	1.222900e-01 	-6.921626e-02 	2.731311e-01 	1.035799e-01 	3.273793e-01 	1.156286e-01 	1.418506e-01 	3.172670e-01 	2.577798e-01 	4.803262e-02 	1.470161e-01 	2.627006e-01 	 
4.531233e+01 	5.933164e-02 	7.668643e-02 	3.906779e-02 	1.271105e-01 	1.861677e-01 	1.048656e-01 	-6.733256e-02 	3.089882e-01 	9.952041e-02 	3.642806e-01 	1.168136e-01 	1.665274e-01 	3.101354e-01 	2.749983e-01 	4.214017e-02 	1.378722e-01 	2.737838e-01 	 
4.532803e+01 	5.916983e-02 	7.604333e-02 	5.260244e-02 	1.520918e-01 	1.714317e-01 	9.433111e-02 	-4.409963e-02 	3.377794e-01 	9.455030e-02 	3.833148e-01 	1.232226e-01 	1.904649e-01 	3.020570e-01 	2.897598e-01 	4.046478e-02 	1.281386e-01 	2.803393e-01 	 
4.534372e+01 	5.907799e-02 	7.576624e-02 	6.368323e-02 	1.383142e-01 	1.441631e-01 	9.587507e-02 	-1.301361e-02 	3.450159e-01 	9.260368e-02 	3.979659e-01 	1.336515e-01 	2.021573e-01 	2.868022e-01 	2.983955e-01 	4.341054e-02 	1.181496e-01 	2.817653e-01 	 
4.535925e+01 	5.907336e-02 	7.580495e-02 	6.732659e-02 	9.081220e-02 	1.164317e-01 	1.122910e-01 	1.260802e-02 	3.236908e-01 	9.571502e-02 	4.142386e-01 	1.429323e-01 	2.018239e-01 	2.639514e-01 	2.987124e-01 	5.026885e-02 	1.085370e-01 	2.790231e-01 	 
4.537494e+01 	5.913851e-02 	7.600009e-02 	6.190946e-02 	3.279359e-02 	1.048737e-01 	1.425178e-01 	2.508315e-02 	2.737517e-01 	1.045625e-01 	4.287732e-01 	1.538655e-01 	1.952996e-01 	2.383008e-01 	2.897792e-01 	6.053988e-02 	9.959493e-02 	2.739285e-01 	 
4.539047e+01 	5.924970e-02 	7.614463e-02 	4.996387e-02 	-4.765124e-03 	1.129696e-01 	1.765361e-01 	2.537349e-02 	2.196054e-01 	1.184906e-01 	4.275656e-01 	1.645089e-01 	1.873781e-01 	2.160850e-01 	2.761718e-01 	7.364719e-02 	9.175636e-02 	2.683282e-01 	 
4.540617e+01 	5.939311e-02 	7.611004e-02 	3.724986e-02 	-9.077183e-03 	1.320464e-01 	2.075246e-01 	2.081949e-02 	1.889686e-01 	1.368025e-01 	4.015938e-01 	1.626525e-01 	1.820302e-01 	1.987279e-01 	2.669756e-01 	8.921324e-02 	8.471313e-02 	2.628771e-01 	 
4.542188e+01 	5.957050e-02 	7.593131e-02 	3.035360e-02 	1.656919e-02 	1.476768e-01 	2.366890e-01 	1.845765e-02 	1.765825e-01 	1.584264e-01 	3.505729e-01 	1.616166e-01 	1.818610e-01 	1.827023e-01 	2.648059e-01 	1.059334e-01 	7.821566e-02 	2.574651e-01 	 
4.543741e+01 	5.980069e-02 	7.577020e-02 	3.231926e-02 	5.826617e-02 	1.458442e-01 	2.684937e-01 	2.269955e-02 	1.660722e-01 	1.820736e-01 	2.844135e-01 	1.922236e-01 	1.847608e-01 	1.624332e-01 	2.664931e-01 	1.225244e-01 	7.200757e-02 	2.516190e-01 	 
4.545311e+01 	6.009356e-02 	7.581902e-02 	4.140646e-02 	9.683809e-02 	1.218401e-01 	3.030264e-01 	3.501039e-02 	1.508864e-01 	2.071478e-01 	2.181924e-01 	2.419614e-01 	1.856054e-01 	1.376998e-01 	2.723885e-01 	1.393742e-01 	6.580819e-02 	2.446561e-01 	 
4.546864e+01 	6.041662e-02 	7.619022e-02 	5.242627e-02 	1.132853e-01 	8.343206e-02 	3.288468e-01 	5.454676e-02 	1.323896e-01 	2.329061e-01 	1.693037e-01 	2.751914e-01 	1.822115e-01 	1.174279e-01 	2.826167e-01 	1.567743e-01 	5.979259e-02 	2.363202e-01 	 
4.548434e+01 	6.073143e-02 	7.686629e-02 	6.025141e-02 	1.001433e-01 	4.365803e-02 	3.374595e-01 	8.282246e-02 	1.140918e-01 	2.590798e-01 	1.454519e-01 	2.938461e-01 	1.790354e-01 	1.108631e-01 	2.932930e-01 	1.750789e-01 	5.401490e-02 	2.262872e-01 	 
4.549988e+01 	6.099869e-02 	7.767270e-02 	6.128665e-02 	6.427401e-02 	1.620832e-02 	3.254750e-01 	1.206301e-01 	9.631420e-02 	2.833408e-01 	1.465218e-01 	3.168276e-01 	1.826528e-01 	1.202633e-01 	2.999628e-01 	1.931642e-01 	4.895059e-02 	2.147776e-01 	 
4.551558e+01 	6.121019e-02 	7.842300e-02 	5.518149e-02 	2.344667e-02 	9.938742e-03 	2.881680e-01 	1.634748e-01 	7.560860e-02 	3.047727e-01 	1.640466e-01 	3.496083e-01 	1.945924e-01 	1.400581e-01 	3.035259e-01 	2.096960e-01 	4.514353e-02 	2.015297e-01 	 
4.553111e+01 	6.136091e-02 	7.895760e-02 	4.526236e-02 	-1.873331e-03 	2.913083e-02 	2.220529e-01 	1.988436e-01 	5.464651e-02 	3.209330e-01 	1.867754e-01 	3.845643e-01 	2.102290e-01 	1.656955e-01 	3.072889e-01 	2.214772e-01 	4.343334e-02 	1.874382e-01 	 
4.554681e+01 	6.145440e-02 	7.927116e-02 	3.690150e-02 	-1.098123e-03 	6.817212e-02 	1.298964e-01 	2.207697e-01 	4.324492e-02 	3.270601e-01 	2.076134e-01 	4.121220e-01 	2.223357e-01 	2.004404e-01 	3.110300e-01 	2.276434e-01 	4.434260e-02 	1.742526e-01 	 
4.556235e+01 	6.149704e-02 	7.946233e-02 	3.490710e-02 	2.409815e-02 	1.101995e-01 	3.565308e-02 	2.331677e-01 	4.806621e-02 	3.166753e-01 	2.228484e-01 	4.191623e-01 	2.238100e-01 	2.438470e-01 	3.092542e-01 	2.300594e-01 	4.821251e-02 	1.648387e-01 	 
4.557805e+01 	6.151649e-02 	7.965457e-02 	4.023229e-02 	6.022329e-02 	1.378903e-01 	-2.716088e-02 	2.464220e-01 	6.346311e-02 	2.920120e-01 	2.312200e-01 	3.977866e-01 	2.155011e-01 	2.848622e-01 	2.967029e-01 	2.318163e-01 	5.517580e-02 	1.596283e-01 	 
4.559358e+01 	6.153111e-02 	7.989891e-02 	4.986867e-02 	8.763625e-02 	1.403430e-01 	-3.455232e-02 	2.663638e-01 	8.124153e-02 	2.671514e-01 	2.322182e-01 	3.520607e-01 	2.086736e-01 	3.050979e-01 	2.738355e-01 	2.347769e-01 	6.458085e-02 	1.561760e-01 	 
4.560928e+01 	6.153509e-02 	8.015960e-02 	5.933512e-02 	9.247147e-02 	1.184068e-01 	5.606844e-03 	2.900200e-01 	1.014432e-01 	2.483179e-01 	2.278083e-01 	2.931062e-01 	2.139747e-01 	2.949921e-01 	2.437698e-01 	2.390747e-01 	7.561523e-02 	1.507906e-01 	 
4.562498e+01 	6.149709e-02 	8.036906e-02 	6.448090e-02 	7.007854e-02 	8.079918e-02 	5.815353e-02 	3.054862e-01 	1.272399e-01 	2.287948e-01 	2.220230e-01 	2.328452e-01 	2.302238e-01 	2.535676e-01 	2.088679e-01 	2.429353e-01 	8.706457e-02 	1.431008e-01 	 
4.564052e+01 	6.140394e-02 	8.046840e-02 	6.333341e-02 	3.062205e-02 	4.290666e-02 	9.763440e-02 	2.990618e-01 	1.583913e-01 	1.998419e-01 	2.193727e-01 	1.794248e-01 	2.489702e-01 	1.902865e-01 	1.717182e-01 	2.442659e-01 	9.784752e-02 	1.375589e-01 	 
4.565623e+01 	6.125602e-02 	8.042173e-02 	5.660453e-02 	-5.808034e-03 	2.193884e-02 	1.325091e-01 	2.650641e-01 	1.909727e-01 	1.572618e-01 	2.229178e-01 	1.381987e-01 	2.672080e-01 	1.267649e-01 	1.398187e-01 	2.424800e-01 	1.075100e-01 	1.399409e-01 	 
4.567177e+01 	6.106324e-02 	8.024130e-02 	4.774662e-02 	-1.800136e-02 	2.914993e-02 	1.658815e-01 	2.165499e-01 	2.182333e-01 	1.095659e-01 	2.325818e-01 	1.137533e-01 	2.854679e-01 	9.047019e-02 	1.253653e-01 	2.382755e-01 	1.156024e-01 	1.526927e-01 	 
4.568747e+01 	6.083401e-02 	7.994429e-02 	4.093402e-02 	2.000350e-03 	5.938021e-02 	1.901882e-01 	1.731707e-01 	2.359938e-01 	7.163906e-02 	2.461683e-01 	1.062070e-01 	3.037479e-01 	8.925724e-02 	1.309335e-01 	2.313177e-01 	1.224309e-01 	1.730771e-01 	 
4.570300e+01 	6.057389e-02 	7.955512e-02 	3.934709e-02 	4.492863e-02 	9.359698e-02 	1.949634e-01 	1.288361e-01 	2.430782e-01 	6.119904e-02 	2.633781e-01 	1.159836e-01 	3.211809e-01 	1.114466e-01 	1.474630e-01 	2.194727e-01 	1.279811e-01 	1.942032e-01 	 
4.571870e+01 	6.027064e-02 	7.909998e-02 	4.320982e-02 	9.155432e-02 	1.116785e-01 	1.753864e-01 	7.669235e-02 	2.450549e-01 	8.462267e-02 	2.868811e-01 	1.402417e-01 	3.397756e-01 	1.409898e-01 	1.650024e-01 	2.013694e-01 	1.321036e-01 	2.106486e-01 	 
4.573424e+01 	5.994106e-02 	7.862313e-02 	5.011532e-02 	1.226309e-01 	1.005847e-01 	1.381238e-01 	3.166135e-02 	2.506070e-01 	1.222555e-01 	3.159639e-01 	1.725795e-01 	3.591819e-01 	1.695938e-01 	1.808127e-01 	1.826855e-01 	1.339922e-01 	2.195786e-01 	 
4.574992e+01 	5.960334e-02 	7.812405e-02 	5.681954e-02 	1.274748e-01 	6.127793e-02 	9.856918e-02 	8.793691e-04 	2.610938e-01 	1.541141e-01 	3.459754e-01 	2.109460e-01 	3.753707e-01 	1.973595e-01 	1.988148e-01 	1.719670e-01 	1.330231e-01 	2.221557e-01 	 
4.576546e+01 	5.928924e-02 	7.760441e-02 	6.039616e-02 	1.018353e-01 	1.097485e-02 	7.326800e-02 	-1.891703e-02 	2.721881e-01 	1.796926e-01 	3.623141e-01 	2.541050e-01 	3.816353e-01 	2.228740e-01 	2.172829e-01 	1.735320e-01 	1.291650e-01 	2.210100e-01 	 
4.578114e+01 	5.900335e-02 	7.706161e-02 	5.956568e-02 	5.344215e-02 	-2.339370e-02 	6.930336e-02 	-3.143750e-02 	2.897288e-01 	2.042762e-01 	3.490018e-01 	2.997874e-01 	3.744188e-01 	2.432984e-01 	2.235404e-01 	1.869137e-01 	1.229663e-01 	2.185104e-01 	 
4.579684e+01 	5.875509e-02 	7.653636e-02 	5.469342e-02 	4.607919e-03 	-1.545749e-02 	8.539973e-02 	-2.769027e-02 	3.159626e-01 	2.267477e-01 	3.123901e-01 	3.409649e-01 	3.509400e-01 	2.550705e-01 	2.059689e-01 	2.093904e-01 	1.153527e-01 	2.153863e-01 	 
4.581236e+01 	5.855319e-02 	7.607419e-02 	4.793133e-02 	-2.007519e-02 	3.718367e-02 	1.111903e-01 	3.645149e-04 	3.483651e-01 	2.451176e-01 	2.639045e-01 	3.700156e-01 	3.045267e-01 	2.585270e-01 	1.729736e-01 	2.323533e-01 	1.076190e-01 	2.103889e-01 	 
4.582805e+01 	5.839177e-02 	7.571858e-02 	4.191057e-02 	-9.816377e-03 	1.099033e-01 	1.317094e-01 	4.423432e-02 	3.889162e-01 	2.597399e-01 	1.984962e-01 	3.816629e-01 	2.341699e-01 	2.581634e-01 	1.443381e-01 	2.440477e-01 	1.015676e-01 	2.010969e-01 	 
4.584373e+01 	5.827607e-02 	7.550659e-02 	3.885370e-02 	2.831839e-02 	1.677710e-01 	1.297738e-01 	8.570834e-02 	4.329363e-01 	2.711225e-01 	1.212685e-01 	3.732782e-01 	1.652697e-01 	2.593324e-01 	1.329702e-01 	2.360343e-01 	9.801853e-02 	1.866144e-01 	 
4.585925e+01 	5.820533e-02 	7.540199e-02 	3.933904e-02 	7.285366e-02 	1.933664e-01 	9.170751e-02 	1.159071e-01 	4.638505e-01 	2.773669e-01 	4.908904e-02 	3.517158e-01 	1.378545e-01 	2.648658e-01 	1.349975e-01 	2.121496e-01 	9.706197e-02 	1.699566e-01 	 
4.587492e+01 	5.816235e-02 	7.531890e-02 	4.245019e-02 	1.047228e-01 	1.874953e-01 	1.702118e-02 	1.360783e-01 	4.507618e-01 	2.750950e-01 	1.545419e-03 	3.340252e-01 	1.718073e-01 	2.748136e-01 	1.415426e-01 	1.885595e-01 	1.039274e-01 	1.570402e-01 	 
4.589061e+01 	5.813175e-02 	7.519095e-02 	4.643013e-02 	1.131885e-01 	1.570523e-01 	-5.892554e-02 	1.477579e-01 	3.533993e-01 	2.655211e-01 	-1.450322e-02 	3.339185e-01 	2.391808e-01 	2.880032e-01 	1.497895e-01 	1.839969e-01 	1.216750e-01 	1.543105e-01 	 
4.590611e+01 	5.811544e-02 	7.498943e-02 	4.952038e-02 	9.705959e-02 	1.171351e-01 	-7.947853e-02 	1.537375e-01 	1.984455e-01 	2.546613e-01 	-1.145995e-02 	3.473487e-01 	2.883974e-01 	3.033931e-01 	1.603750e-01 	2.019717e-01 	1.382899e-01 	1.637402e-01 	 
4.592178e+01 	5.812718e-02 	7.469895e-02 	5.068803e-02 	6.284720e-02 	8.939151e-02 	-2.616024e-02 	1.564591e-01 	7.327060e-02 	2.468906e-01 	-9.229770e-04 	3.618877e-01 	3.066715e-01 	3.187781e-01 	1.723530e-01 	2.318509e-01 	1.424771e-01 	1.824037e-01 	 
4.593745e+01 	5.816520e-02 	7.431205e-02 	4.964721e-02 	2.521595e-02 	9.141110e-02 	6.504564e-02 	1.513643e-01 	9.467741e-03 	2.435243e-01 	1.382737e-02 	3.646068e-01 	3.136379e-01 	3.268639e-01 	1.835859e-01 	2.615881e-01 	1.402037e-01 	2.042304e-01 	 
4.595296e+01 	5.819812e-02 	7.384744e-02 	4.696299e-02 	2.578511e-04 	1.181317e-01 	1.458014e-01 	1.253199e-01 	-1.285785e-02 	2.434793e-01 	3.218242e-02 	3.505543e-01 	3.245810e-01 	3.194313e-01 	1.934239e-01 	2.858334e-01 	1.437896e-01 	2.235782e-01 	 
4.596863e+01 	5.818452e-02 	7.333561e-02 	4.354405e-02 	-3.630341e-03 	1.502625e-01 	1.941676e-01 	7.101885e-02 	-9.088594e-03 	2.465625e-01 	5.544541e-02 	3.244380e-01 	3.387200e-01 	2.897282e-01 	2.022613e-01 	3.016379e-01 	1.569863e-01 	2.381362e-01 	 
4.598430e+01 	5.809977e-02 	7.285267e-02 	4.039198e-02 	1.230767e-02 	1.692420e-01 	2.154926e-01 	2.016067e-02 	1.493164e-02 	2.555558e-01 	8.740645e-02 	2.930231e-01 	3.517619e-01 	2.380752e-01 	2.095171e-01 	3.035715e-01 	1.766737e-01 	2.477613e-01 	 
4.599997e+01 	5.795738e-02 	7.245655e-02 	3.812534e-02 	3.807858e-02 	1.657543e-01 	2.295868e-01 	2.038237e-02 	5.280473e-02 	2.729672e-01 	1.304692e-01 	2.593608e-01 	3.627906e-01 	2.107871e-01 	2.143567e-01 	2.921486e-01 	1.984315e-01 	2.537474e-01 	 
4.601547e+01 	5.779021e-02 	7.215380e-02 	3.696053e-02 	6.130419e-02 	1.406702e-01 	2.461442e-01 	7.965237e-02 	9.338000e-02 	2.951164e-01 	1.793671e-01 	2.256017e-01 	3.688400e-01 	2.571287e-01 	2.166036e-01 	2.769122e-01 	2.175762e-01 	2.569703e-01 	 
4.603114e+01 	5.761528e-02 	7.193077e-02 	3.678912e-02 	7.383365e-02 	1.025650e-01 	2.632043e-01 	1.566955e-01 	1.262412e-01 	3.145189e-01 	2.273166e-01 	1.915476e-01 	3.673115e-01 	3.312839e-01 	2.168755e-01 	2.644670e-01 	2.292669e-01 	2.592013e-01 	 
4.604681e+01 	5.744710e-02 	7.178232e-02 	3.733386e-02 	7.194809e-02 	6.594665e-02 	2.759677e-01 	1.798773e-01 	1.387526e-01 	3.263914e-01 	2.709402e-01 	1.550531e-01 	3.608517e-01 	3.556087e-01 	2.161905e-01 	2.517578e-01 	2.282514e-01 	2.639394e-01 	 
4.606250e+01 	5.728816e-02 	7.170051e-02 	3.820374e-02 	5.731655e-02 	4.415740e-02 	2.814484e-01 	1.942243e-01 	1.159043e-01 	3.333800e-01 	3.109364e-01 	1.109176e-01 	3.574063e-01 	3.315538e-01 	2.166445e-01 	2.339533e-01 	2.140350e-01 	2.721592e-01 	 
4.607800e+01 	5.713950e-02 	7.167093e-02 	3.897767e-02 	3.628991e-02 	4.385024e-02 	2.762696e-01 	2.217444e-01 	5.765953e-02 	3.426842e-01 	3.401912e-01 	5.426187e-02 	3.620987e-01 	3.074427e-01 	2.199732e-01 	2.136607e-01 	1.941205e-01 	2.787644e-01 	 
4.609367e+01 	5.699718e-02 	7.164845e-02 	3.929724e-02 	1.678705e-02 	6.336374e-02 	2.554240e-01 	2.385633e-01 	-8.901213e-03 	3.615699e-01 	3.451106e-01 	-9.980221e-03 	3.728678e-01 	3.052653e-01 	2.263247e-01 	1.961962e-01 	1.800218e-01 	2.778893e-01 	 
