t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  3.6462510E+02         9.4591546E-01         1.1707736E-01         1.5159734E-01        -3.5713235E-04         6.7348886E-01         9.5216376E-01         1.1425403E-01         1.2223511E-01        -7.6062896E-04         6.7942619E-01         9.5271611E-01         1.2879774E-01         1.2042936E-01        -3.9782844E-04         6.7993039E-01         9.5057845E-01         7.2463319E-02         7.5185798E-02         3.8660134E-03         6.7990255E-01         9.3212467E-01         1.9902630E-01         3.0189928E-02         1.0083721E-02         6.5971887E-01         9.7311246E-01         1.5140370E-01         7.6723270E-02        -3.5203330E-02         6.9536227E-01         9.5860785E-01        -3.4605078E-02         1.6518064E-01         4.0440168E-02         6.7651290E-01         9.6913230E-01         2.6882526E-01         8.5538305E-02        -1.2620345E-01         6.8266547E-01         9.3611652E-01         9.7249933E-02         9.2316635E-02         1.1973944E-02         6.6412151E-01
  3.6475010E+02         9.4540280E-01         1.1897266E-01         1.5376553E-01        -5.1933754E-04         6.7296928E-01         9.5190734E-01         1.1965284E-01         1.2754336E-01        -9.8415604E-04         6.7899817E-01         9.5296216E-01         1.3901290E-01         1.2918790E-01        -8.7585027E-04         6.7964345E-01         9.4951409E-01         9.8950602E-02         7.8390576E-02         1.7241765E-04         6.7829317E-01         9.7074372E-01         7.1696468E-02         9.0198666E-02        -2.2968289E-02         6.9594294E-01         9.0847343E-01         8.5456483E-02         1.4609157E-01        -4.4278108E-02         6.4090830E-01         9.3616158E-01         3.5254622E-01         4.2625044E-02         2.7224099E-02         6.6130203E-01         9.1856921E-01         2.7095690E-01         5.6449428E-02        -5.7326294E-03         6.4587241E-01         9.6496582E-01         1.9358410E-01         1.3218571E-01         1.8687400E-01         6.8069148E-01
  3.6487510E+02         9.4499332E-01         1.2056439E-01         1.5559462E-01        -5.7224679E-04         6.7258435E-01         9.5174772E-01         1.2432545E-01         1.3208550E-01        -1.0682874E-03         6.7869431E-01         9.5287746E-01         1.4699887E-01         1.3633004E-01        -1.1310449E-03         6.7919731E-01         9.5207119E-01         1.0520921E-01         8.0144726E-02        -1.2858224E-03         6.8049484E-01         9.4279337E-01         5.8067981E-02         1.1987892E-01         1.6374961E-02         6.7129433E-01         9.5389777E-01         2.6445293E-01         2.8939554E-02         3.6928330E-03         6.7396045E-01         9.5537931E-01         1.4833881E-01         1.3168547E-01        -9.9753387E-02         6.8517858E-01         9.4084316E-01         2.5948182E-01         1.6396032E-01         1.6923092E-01         6.6479969E-01         9.6109980E-01         2.9550847E-01         1.0948585E-01        -8.8197246E-02         6.8077099E-01
  3.6500020E+02         9.4427043E-01         1.2239681E-01         1.5769902E-01        -5.2841788E-04         6.7189491E-01         9.5126504E-01         1.2937100E-01         1.3689229E-01        -1.0990478E-03         6.7806947E-01         9.5269281E-01         1.5613426E-01         1.4387093E-01        -1.4652034E-03         6.7858481E-01         9.4985360E-01         1.1434545E-01         9.6853137E-02        -3.8136324E-04         6.7831618E-01         9.4288945E-01         2.1095423E-01         5.3080898E-02        -1.1289097E-02         6.6769385E-01         9.4250661E-01         1.9849280E-02         1.5760665E-01        -1.5812223E-01         6.6784626E-01         9.2367119E-01         2.3807289E-01         6.5295524E-03        -1.1328078E-02         6.5841097E-01         9.4169736E-01         1.5236667E-01         1.0621804E-01         6.1416548E-02         6.6809219E-01         9.4954789E-01         2.8312212E-01        -3.4483904E-03        -6.2992476E-02         6.7046261E-01
  3.6512510E+02         9.4353223E-01         1.2420072E-01         1.5977910E-01        -6.9033151E-04         6.7123342E-01         9.5106381E-01         1.3449979E-01         1.4181282E-01        -1.2543974E-03         6.7771137E-01         9.5301986E-01         1.6401243E-01         1.5090176E-01        -1.6364593E-03         6.7852521E-01         9.5109224E-01         1.3148086E-01         1.0304202E-01         8.3943829E-05         6.7886299E-01         9.6733105E-01         1.0658976E-01         1.0034939E-01        -1.6622622E-02         6.9304037E-01         9.5798808E-01        -1.2561374E-02         1.4113885E-01        -6.2966801E-02         6.8477148E-01         9.6338546E-01         2.8021652E-01         2.6807336E-02         1.3146456E-01         6.8259466E-01         9.5679182E-01         2.0037612E-01         1.8173870E-01        -5.9858702E-02         6.8280351E-01         9.4820142E-01         1.4011745E-01         4.7622282E-02         1.2512355E-01         6.7226571E-01
  3.6525010E+02         9.4346774E-01         1.2485798E-01         1.6053815E-01        -8.3423429E-04         6.7124486E-01         9.5120841E-01         1.3717166E-01         1.4450926E-01        -1.4771334E-03         6.7783153E-01         9.5339471E-01         1.7069605E-01         1.5661827E-01        -1.9311386E-03         6.7856032E-01         9.5103198E-01         1.3247119E-01         1.0926983E-01        -1.6873764E-03         6.7892027E-01         9.3497223E-01         1.0533666E-01         1.3013400E-01         1.4957073E-02         6.6547191E-01         9.7083640E-01         2.6041061E-01         6.8290666E-02         3.8320369E-03         6.8866134E-01         9.3246973E-01         2.2978622E-01        -3.0806614E-02        -1.5308532E-01         6.5314037E-01         9.5313948E-01         3.6496818E-01         8.0817960E-02        -3.4453083E-02         6.7455935E-01         9.5222461E-01         2.5680053E-01         9.0597048E-02         1.6822277E-01         6.7204225E-01
  3.6537510E+02         9.4319105E-01         1.2551790E-01         1.6129763E-01        -8.1339228E-04         6.7098123E-01         9.5092171E-01         1.3884696E-01         1.4616980E-01        -1.4405529E-03         6.7755020E-01         9.5313257E-01         1.7504373E-01         1.6037162E-01        -1.8675792E-03         6.7815381E-01         9.5058131E-01         1.4927511E-01         1.1860995E-01        -1.9388179E-03         6.7782551E-01         9.6171159E-01         2.2748764E-01         7.7284105E-02        -5.5313557E-03         6.8148720E-01         9.4506562E-01         2.3469198E-01         1.7526841E-01        -8.0761909E-02         6.6712338E-01         9.4519812E-01         8.7592624E-02         2.1780682E-01        -7.8742884E-02         6.7376536E-01         9.5939386E-01         1.9700193E-01         1.4719395E-01         7.9395518E-02         6.8667871E-01         9.5000279E-01         2.4268293E-01         1.3569444E-01        -1.2288753E-01         6.7221236E-01
  3.6550020E+02         9.4257361E-01         1.2643541E-01         1.6237122E-01        -7.9509954E-04         6.7040360E-01         9.5045477E-01         1.4105374E-01         1.4822555E-01        -1.4873446E-03         6.7701900E-01         9.5266688E-01         1.7696030E-01         1.6233294E-01        -2.1636968E-03         6.7768002E-01         9.5110995E-01         1.5299287E-01         1.2069878E-01        -2.8263957E-03         6.7812282E-01         9.5268607E-01         1.2768380E-01         1.6321279E-01        -8.8258125E-03         6.7963564E-01         9.2500585E-01         1.4786983E-01         1.6453606E-01        -3.5100434E-02         6.5441132E-01         9.6859348E-01         1.7808756E-01         1.0439127E-01        -9.7824641E-02         6.9309300E-01         9.5678687E-01         1.8225650E-01         1.7216749E-02         7.5219594E-02         6.7818099E-01         9.6064276E-01         3.5217839E-01         1.0598924E-01        -1.1967197E-01         6.7406315E-01
  3.6562520E+02         9.4205964E-01         1.2715642E-01         1.6322169E-01        -8.2802883E-04         6.6997838E-01         9.5009303E-01         1.4311184E-01         1.5016411E-01        -1.4554320E-03         6.7662358E-01         9.5245290E-01         1.8053368E-01         1.6518009E-01        -2.0443052E-03         6.7728788E-01         9.5006806E-01         1.4966112E-01         1.2235253E-01        -2.4171264E-03         6.7746800E-01         9.3908876E-01         2.0960364E-01         1.1120500E-01         2.4367620E-03         6.6608107E-01         9.8053187E-01         2.6171872E-01         9.6977502E-02         2.5232889E-02         6.9521189E-01         9.5375615E-01         3.4456110E-01         2.0810412E-02        -7.4169159E-02         6.7175883E-01         9.3247914E-01         8.9899361E-02         1.8337935E-01         3.2667212E-02         6.6507399E-01         9.4903672E-01         2.0044288E-01         1.3318336E-01         1.6649194E-01         6.7789918E-01
  3.6575020E+02         9.4154888E-01         1.2784261E-01         1.6403414E-01        -8.0819917E-04         6.6955906E-01         9.4980520E-01         1.4479950E-01         1.5180993E-01        -1.5024474E-03         6.7634547E-01         9.5243329E-01         1.8384761E-01         1.6788511E-01        -2.1424000E-03         6.7710495E-01         9.5044458E-01         1.6029617E-01         1.2601738E-01        -2.4240951E-03         6.7727798E-01         9.6455437E-01         1.5504606E-01         9.6397214E-02         3.0027822E-04         6.8885177E-01         9.3995190E-01         3.2203412E-01         1.7417476E-01        -1.0489938E-01         6.6416824E-01         9.3539768E-01         1.4901337E-01         2.2063875E-01        -1.1915281E-01         6.6126108E-01         9.6806753E-01         2.8290194E-01         1.2005746E-01        -5.3883053E-02         6.8545032E-01         9.6653992E-01         2.2598040E-01         1.2383211E-01         6.4376332E-02         6.8237787E-01
  3.6587520E+02         9.4119543E-01         1.2823968E-01         1.6451368E-01        -6.6211994E-04         6.6928416E-01         9.4943428E-01         1.4596668E-01         1.5292424E-01        -1.2507582E-03         6.7601794E-01         9.5209968E-01         1.8602231E-01         1.6980441E-01        -1.7351048E-03         6.7672175E-01         9.5076984E-01         1.5847825E-01         1.2729800E-01        -1.5343287E-03         6.7771906E-01         9.3976015E-01         1.5425874E-01         1.5088603E-01        -6.5553049E-03         6.6935682E-01         9.4797319E-01         2.6843914E-01         8.4672518E-02        -7.1160257E-02         6.6933393E-01         9.6910030E-01         2.9535013E-01         9.5371202E-02         8.5788079E-02         6.8346000E-01         9.7162038E-01         2.6364884E-01         6.6150524E-02        -1.1789402E-01         6.8565053E-01         9.4589102E-01         1.3870586E-01         1.5533663E-01         7.2492853E-02         6.7135388E-01
  3.6600020E+02         9.4038773E-01         1.2911777E-01         1.6554314E-01        -6.2576763E-04         6.6856384E-01         9.4868362E-01         1.4817269E-01         1.5488264E-01        -1.0243986E-03         6.7525476E-01         9.5129359E-01         1.9002953E-01         1.7293088E-01        -1.3975272E-03         6.7580146E-01         9.4815594E-01         1.6297854E-01         1.3523087E-01        -2.8325610E-03         6.7537826E-01         9.4689846E-01         2.2489639E-01         1.0278489E-01         1.2482877E-02         6.7079479E-01         9.5344430E-01         6.6757806E-02         1.8198372E-01         5.5289306E-02         6.8551975E-01         9.2913312E-01         3.3734038E-01         5.5113893E-02        -2.4022713E-01         6.5009648E-01         9.4030845E-01         2.8995845E-01         2.5059882E-01        -3.0755877E-02         6.6503996E-01         9.4850475E-01         4.7000717E-02         8.5484073E-02         1.1197297E-01         6.7177916E-01
  3.6612530E+02         9.3965685E-01         1.3022980E-01         1.6684373E-01        -3.1833866E-04         6.6794944E-01         9.4828981E-01         1.5130912E-01         1.5774953E-01        -6.2107173E-04         6.7480159E-01         9.5128351E-01         1.9448750E-01         1.7663218E-01        -9.1084297E-04         6.7556781E-01         9.4803292E-01         1.7909205E-01         1.4054519E-01        -2.4088246E-03         6.7446792E-01         9.6419960E-01         1.5806302E-01         1.2464587E-01        -6.1849132E-03         6.8837398E-01         9.4248348E-01         3.7459368E-01         1.4990444E-01        -3.3951193E-02         6.6480488E-01         9.2295748E-01         2.7405420E-01         7.2686575E-02        -1.5855879E-01         6.5045005E-01         9.6996981E-01         3.1324166E-01         1.6454679E-01         6.2916517E-02         6.8221813E-01         9.5418239E-01         2.0214105E-01         8.9832485E-02        -5.2639734E-02         6.8198478E-01
