t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.5268760E+02         9.4747198E-01         3.4867251E-01         1.9953263E-01        -8.4256135E-02         6.6452420E-01         9.5067757E-01         3.0195516E-01         1.7596620E-01        -7.7973425E-02         6.6971421E-01         9.4817406E-01         3.0986190E-01         1.5667482E-01        -7.4251100E-02         6.6650301E-01         9.3727273E-01         6.1861694E-02         2.1378410E-01        -6.3025802E-02         6.7039639E-01         9.4029593E-01         4.2258272E-01         1.3310620E-01        -4.6568462E-03         6.5686655E-01         9.6961522E-01         3.3789498E-01         6.9064744E-02        -2.7768306E-02         6.8311906E-01         9.4442761E-01         2.4606133E-01         1.8153964E-02        -8.4073916E-02         6.7300987E-01         9.4928759E-01        -5.1876600E-03         1.8080433E-01         2.9991522E-02         6.7896938E-01         8.9743698E-01        -4.2446163E-02         1.3599595E-01         2.5300963E-02         6.3613576E-01
  1.5269550E+02         9.4742680E-01         3.4837350E-01         1.9949490E-01        -8.4440917E-02         6.6450101E-01         9.5044816E-01         3.0909285E-01         1.7594774E-01        -7.1388841E-02         6.6891485E-01         9.4945282E-01         3.1510803E-01         1.5860778E-01        -4.4746488E-02         6.6635406E-01         9.4449645E-01         1.3971511E-01         2.0394790E-01        -1.4642721E-02         6.7525697E-01         9.3937051E-01         4.2047456E-01         1.4582810E-01         3.8767641E-04         6.5654993E-01         9.6901506E-01         3.3849311E-01         6.6704690E-02        -1.9608151E-02         6.8281591E-01         9.4256574E-01         2.3888128E-01         2.2699447E-02        -7.6606460E-02         6.7172694E-01         9.4943762E-01        -4.4090357E-03         1.9143659E-01         4.3443732E-02         6.7800879E-01         8.9791852E-01        -1.0781745E-02         1.3166144E-01         4.3753490E-02         6.3677323E-01
  1.5270330E+02         9.4736993E-01         3.4810534E-01         1.9946904E-01        -8.4569655E-02         6.6446704E-01         9.4929463E-01         3.1719965E-01         1.7637107E-01        -6.5671869E-02         6.6753381E-01         9.4817764E-01         3.1963879E-01         1.5626898E-01        -2.1643315E-02         6.6477615E-01         9.5249808E-01         1.9968531E-01         1.8265934E-01         2.5463590E-02         6.7713809E-01         9.3907368E-01         4.1578013E-01         1.6052441E-01         1.2239859E-02         6.5604407E-01         9.6802706E-01         3.3902261E-01         6.4943239E-02        -1.1867765E-02         6.8232894E-01         9.4003069E-01         2.2942381E-01         2.3271486E-02        -7.3194087E-02         6.6971922E-01         9.4951445E-01        -3.3978056E-03         1.9994678E-01         5.4365557E-02         6.7706895E-01         8.9897901E-01         1.5619843E-02         1.3346933E-01         6.2774725E-02         6.3784003E-01
  1.5271120E+02         9.4731647E-01         3.4785819E-01         1.9946863E-01        -8.4648401E-02         6.6443729E-01         9.4728506E-01         3.2491368E-01         1.7691275E-01        -6.1350979E-02         6.6570979E-01         9.4262671E-01         3.1895411E-01         1.4872971E-01        -3.5884134E-03         6.6078782E-01         9.5896089E-01         2.4295351E-01         1.6044886E-01         5.3946048E-02         6.7689055E-01         9.3966454E-01         4.1246304E-01         1.6869311E-01         1.8913997E-02         6.5535587E-01         9.6675706E-01         3.4030539E-01         6.4498886E-02        -5.2028955E-03         6.8162590E-01         9.3671167E-01         2.1572164E-01         1.9901428E-02        -7.5237200E-02         6.6721427E-01         9.4926250E-01        -3.4230533E-03         2.0687069E-01         6.2088594E-02         6.7607260E-01         9.0017056E-01         3.6284205E-02         1.4051269E-01         7.9275750E-02         6.3906181E-01
  1.5271890E+02         9.4727552E-01         3.4762627E-01         1.9949560E-01        -8.4687144E-02         6.6442072E-01         9.4465637E-01         3.3099738E-01         1.7773797E-01        -5.8703993E-02         6.6363108E-01         9.3175530E-01         3.0541381E-01         1.4003308E-01         7.0591257E-03         6.5369684E-01         9.6142763E-01         2.7776319E-01         1.4417852E-01         7.6305807E-02         6.7501259E-01         9.4090325E-01         4.1422263E-01         1.6544311E-01         1.6531609E-02         6.5449446E-01         9.6545839E-01         3.4323603E-01         6.5713190E-02         1.2621329E-04         6.8076462E-01         9.3321288E-01         1.9667029E-01         1.3955182E-02        -8.3624534E-02         6.6476607E-01         9.4852173E-01        -5.7553044E-03         2.1293661E-01         6.6099972E-02         6.7502099E-01         9.0133035E-01         5.2187961E-02         1.5124039E-01         9.0783246E-02         6.4022076E-01
  1.5272670E+02         9.4724184E-01         3.4739083E-01         1.9954999E-01        -8.4705412E-02         6.6441411E-01         9.4151545E-01         3.3486986E-01         1.7935383E-01        -5.7668835E-02         6.6132945E-01         9.1674054E-01         2.6969728E-01         1.3565145E-01         4.9860710E-03         6.4411169E-01         9.5859390E-01         3.1194130E-01         1.3383007E-01         9.3123369E-02         6.7120844E-01         9.4179827E-01         4.2166400E-01         1.5169555E-01         1.4730381E-02         6.5329057E-01         9.6436495E-01         3.4843025E-01         6.8342648E-02         4.7833924E-03         6.7981684E-01         9.3043602E-01         1.7172650E-01         7.2635836E-03        -9.8790251E-02         6.6294819E-01         9.4726378E-01        -1.1536811E-02         2.1922413E-01         6.6699117E-02         6.7391503E-01         9.0259010E-01         6.4784899E-02         1.6494179E-01         9.6915379E-02         6.4134574E-01
  1.5273460E+02         9.4720453E-01         3.4715289E-01         1.9962332E-01        -8.4709093E-02         6.6440684E-01         9.3826312E-01         3.3569711E-01         1.8211946E-01        -5.8299836E-02         6.5907633E-01         9.0456176E-01         2.1238004E-01         1.3848555E-01        -1.5281430E-02         6.3599074E-01         9.5058376E-01         3.4139100E-01         1.2673929E-01         9.0988547E-02         6.6589582E-01         9.4151044E-01         4.3273160E-01         1.3184854E-01         2.1306317E-02         6.5178484E-01         9.6367395E-01         3.5541889E-01         7.1332991E-02         9.5893443E-03         6.7887408E-01         9.2950088E-01         1.4495379E-01         2.2565904E-03        -1.1871713E-01         6.6244984E-01         9.4571972E-01        -2.1195475E-02         2.2602193E-01         6.4638853E-02         6.7288470E-01         9.0398216E-01         7.2921544E-02         1.8024515E-01         9.7542398E-02         6.4249629E-01
  1.5274230E+02         9.4714290E-01         3.4692344E-01         1.9970642E-01        -8.4715419E-02         6.6437823E-01         9.3535846E-01         3.3317092E-01         1.8585292E-01        -6.0462907E-02         6.5720224E-01         9.0262371E-01         1.5439281E-01         1.4375883E-01        -4.9488481E-02         6.3392144E-01         9.4077170E-01         3.5925636E-01         1.2061404E-01         6.3412294E-02         6.6086715E-01         9.4016099E-01         4.4540545E-01         1.0741637E-01         2.9488448E-02         6.4986068E-01         9.6331197E-01         3.6296374E-01         7.3472597E-02         1.5394468E-02         6.7796564E-01         9.3073642E-01         1.2403076E-01         7.6551636E-04        -1.3898131E-01         6.6356277E-01         9.4417745E-01        -3.4085076E-02         2.3301084E-01         6.1431069E-02         6.7198986E-01         9.0540069E-01         7.5191401E-02         1.9550785E-01         9.3355834E-02         6.4372087E-01
  1.5275010E+02         9.4705236E-01         3.4668428E-01         1.9979584E-01        -8.4734097E-02         6.6432482E-01         9.3306237E-01         3.2716337E-01         1.9006570E-01        -6.4030312E-02         6.5592462E-01         9.1037434E-01         1.1845339E-01         1.4454184E-01        -8.4987089E-02         6.3899267E-01         9.3327618E-01         3.6773768E-01         1.1773556E-01         2.4350727E-02         6.5687704E-01         9.3688065E-01         4.5753905E-01         7.5150616E-02         2.8603373E-02         6.4646691E-01         9.6293801E-01         3.7023735E-01         7.4594580E-02         2.2560371E-02         6.7701507E-01         9.3372989E-01         1.1592104E-01         3.9423276E-03        -1.5576266E-01         6.6624349E-01         9.4271129E-01        -4.9746022E-02         2.3984227E-01         5.8380801E-02         6.7114204E-01         9.0680057E-01         7.1143642E-02         2.1011299E-01         8.4529027E-02         6.4508647E-01
  1.5275800E+02         9.4694000E-01         3.4643090E-01         1.9987887E-01        -8.4764883E-02         6.6425270E-01         9.3180031E-01         3.1822035E-01         1.9361761E-01        -6.8473980E-02         6.5555513E-01         9.2091274E-01         1.0918623E-01         1.3982326E-01        -1.0688724E-01         6.4830548E-01         9.3059266E-01         3.7408116E-01         1.2215221E-01        -5.0146843E-04         6.5385598E-01         9.2746782E-01         4.6113586E-01         3.9711915E-02         1.6565118E-02         6.3897473E-01         9.6216744E-01         3.7614420E-01         7.5633377E-02         2.9507713E-02         6.7600113E-01         9.3751317E-01         1.2474024E-01         1.2479302E-02        -1.6532333E-01         6.6986150E-01         9.4131839E-01        -6.6355050E-02         2.4544121E-01         5.6439005E-02         6.7023712E-01         9.0812588E-01         6.1658893E-02         2.2287084E-01         7.1368456E-02         6.4652771E-01
  1.5276590E+02         9.4681919E-01         3.4615198E-01         1.9994412E-01        -8.4799267E-02         6.6417420E-01         9.3174911E-01         3.0755946E-01         1.9543260E-01        -7.3063865E-02         6.5617955E-01         9.2987096E-01         1.0945109E-01         1.3402757E-01        -1.1198762E-01         6.5837514E-01         9.3128300E-01         3.8302577E-01         1.3178866E-01        -1.4429089E-03         6.5124691E-01         9.0730464E-01         4.4208029E-01         1.7589634E-02         3.1363533E-03         6.2550890E-01         9.6094179E-01         3.8026732E-01         7.7941760E-02         3.3438422E-02         6.7500681E-01         9.4133508E-01         1.4613922E-01         2.5669478E-02        -1.6779751E-01         6.7351937E-01         9.3980598E-01        -8.2096979E-02         2.4893086E-01         5.5610187E-02         6.6912335E-01         9.0947545E-01         4.8900750E-02         2.3381981E-01         5.4536153E-02         6.4800948E-01
  1.5277350E+02         9.4670147E-01         3.4585348E-01         1.9997816E-01        -8.4823273E-02         6.6409868E-01         9.3279487E-01         2.9706681E-01         1.9489780E-01        -7.6915421E-02         6.5760428E-01         9.3692279E-01         1.0765564E-01         1.2914841E-01        -1.0567453E-01         6.6717225E-01         9.3205577E-01         3.9403042E-01         1.3912535E-01         1.1918171E-02         6.4838845E-01         8.8101381E-01         3.8702759E-01         3.1272396E-02         1.8474999E-03         6.1093485E-01         9.5966852E-01         3.8290608E-01         8.1987940E-02         3.1741954E-02         6.7418253E-01         9.4498771E-01         1.6970567E-01         4.0580370E-02        -1.6651478E-01         6.7666286E-01         9.3797356E-01        -9.4899625E-02         2.4968383E-01         5.5067796E-02         6.6772872E-01         9.1095418E-01         3.5714626E-02         2.4364388E-01         3.5916448E-02         6.4947867E-01
  1.5278140E+02         9.4659418E-01         3.4552282E-01         1.9997679E-01        -8.4826827E-02         6.6403407E-01         9.3469042E-01         2.8792629E-01         1.9200335E-01        -7.9591148E-02         6.5956330E-01         9.4297481E-01         1.0559203E-01         1.2356596E-01        -9.4593763E-02         6.7444789E-01         9.3051124E-01         4.0617341E-01         1.3827518E-01         2.7394116E-02         6.4476216E-01         8.6168128E-01         2.9640803E-01         9.3814842E-02         1.6728302E-02         6.0332388E-01         9.5877981E-01         3.8494414E-01         8.7697245E-02         2.3744881E-02         6.7351830E-01         9.4876432E-01         1.8787822E-01         5.4405514E-02        -1.6521254E-01         6.7949724E-01         9.3548399E-01        -1.0364714E-01         2.4730462E-01         5.3505089E-02         6.6593057E-01         9.1275519E-01         2.4056951E-02         2.5396642E-01         1.6864343E-02         6.5102607E-01
